2.4049,2.8099,1.4377,0.69465,0.51332,5.0964,0.44031,0,2.0478,0.57431,-0.077785,1.8201,0.41458,1.9644,0.3346,1.7097,1.5856,0.25472,3.1811,1.7978,1.3161,0.069437,2.2615,1.0169,0.066823,1.7619,4.0541,0.99862,1.0128,1.7069,1.5213,0.08743,0.75235,2.2052,2.5061,-0.022026,1.1209,4.7528,0.0029426,2.4795,0,0.11683,0.077747,2.2204,5.385,0.55346,1.312,1.0988,3.4471,1.5239,0.094296,3.6428,1.6341,0.98553,0.46265,0.5981,3.6058,2.9574,0.23579,0.53784,1.0406,0.29843,1.2824,0.35681,5.0997,3.597,2.1712,2.0203,3.252,1.2165,1.1339,1.079,2.7,0.56354,0.29305,2.0713,0.43473,2.4422,3.0644,0.46554,1.5956,2.1097,2.7321,1.0176,1.9701,1.2925,0.046819,0.48782,1.1164,0.22344,0.054681,0.57652,1.4533,3.7656,1.6132,1.1346,0.45167,3.0385,0.7038,3.781,3.7957,6.1502,0,2.6217,0.77417,1.4274,0.64641,0.80643,2.5183,1.4356,0.41065,3.191,1.9611,0.17641,1.7763,0.32652,0.064731,-0.16617,0.73761,8.166,3.9247,2.8604,2.4823,0,1.1128,0.9413,1.7857,1.1458,2.4164,0.86707,8.5986,3.6591,0.51617,3.1696,0.30395,0.30926,2.2844,0.18921,0.69609,0.82055,0.26091,0.035224,3.7416,1.8792,0.6238,2.8734,1.7397,6.0999,5.202,0.81128,5.0499,-0.10098,0,5.6681,2.0717,1.8354,0.18015,1.4005,0.20348,4.8489
2.0996,2.0618,2.3327,0.43222,0.89365,5.2135,0.28535,0.03308,2.3637,0.16065,-0.10846,1.8987,0.47846,2.0912,0.21834,1.3167,1.3334,0.36702,2.7488,1.8328,1.7156,0.056517,2.2953,1.0048,-0.065589,2.0695,3.5879,0.73925,1.2957,1.9924,1.6686,-0.01858,0.59766,2.2403,2.3422,-0.01329,0.87625,5.5194,0.012127,2.6728,0.11319,0.0010076,-0.015197,1.7751,5.5394,0.41572,1.4488,1.4521,3.0538,1.7285,0,3.257,1.7197,0.59441,0.6819,0.45612,3.2406,3.3489,0.10926,0.71323,1.0892,0.37203,1.3808,0.12805,5.163,2.7825,2.4248,1.6808,3.1528,1.0658,1.556,1.0126,2.6202,0.95726,0.32198,2.5119,0.5994,3.1785,3.1635,0.6718,1.9565,2.1312,2.441,1.067,1.6115,1.3065,0.14207,0.73846,1.5496,0.07455,0.108,0.78597,1.6657,3.9919,1.8736,1.0006,0.20947,2.8465,0.50665,3.8965,4.4149,5.2709,0.076055,3.5294,0.71113,1.1341,0.85078,0.55723,2.5008,1.8484,0.401,2.7161,2.3171,0.28885,1.6243,0.194,0,0,1.0415,7.8289,3.8697,2.7156,2.0317,-0.11196,0.81302,1.1002,1.9067,0.91145,2.2422,0.96918,8.1496,3.5004,1.0793,3.668,0.12385,0.41662,2.1388,0.38915,1.0609,0.68961,0.097832,0.015328,3.542,1.9434,0.6814,3.2339,1.5243,5.5915,4.4951,0.83105,5.0233,-0.08382,0.11316,5.9438,2.5624,1.2989,0.41548,1.4878,0.52667,4.9232
1.7928,1.4377,3.2441,0.19439,1.2822,5.1588,0.16764,0.10884,2.6008,-0.18551,-0.095394,1.9925,0.53278,2.1744,0.091929,0.93802,1.1293,0.47408,2.2573,1.8292,2.0704,0.019866,2.2574,0.96631,-0.082273,2.2941,3.1061,0.47278,1.5496,2.2782,1.8188,0,0.44972,2.2428,2.1306,0.042293,0.65407,6.2209,0.012233,2.8434,0.25343,0,-0.084128,1.3738,5.5592,0.25016,1.65,1.8436,2.7015,1.8423,0.15356,2.8438,1.6584,0.2456,0.93413,0.26982,2.8653,3.7073,0.025582,0.88948,1.1157,0.47894,1.4066,0,5.0944,1.9815,2.6405,1.3464,3.0392,0.89152,2.035,0.87814,2.5168,1.3651,0.31085,2.8478,0.80058,3.8336,3.2387,0.79428,2.4081,2.1466,2.1179,1.0555,1.2743,1.3009,0.27398,0.99498,1.9625,0,0.14946,0.95299,1.7767,4.1666,2.1215,0.91818,0.0554,2.5822,0.30583,3.9373,4.987,4.4314,0.19307,4.3694,0.60121,0.80873,1.0649,0.32508,2.4197,2.2519,0.41171,2.1591,2.717,0.38641,1.4493,0.10299,0.013045,0.062228,1.3082,7.3565,3.7377,2.6335,1.5246,-0.076475,0.5125,1.3348,2.0207,0.74374,2.0399,1.0362,7.6357,3.2557,1.7928,4.0026,0,0.48335,2.0149,0.64018,1.4575,0.57761,0,0,3.3659,1.9966,0.71323,3.448,1.3351,4.9705,3.7108,0.76133,4.8918,0.022775,0.40725,6.1109,3.0546,0.83724,0.68532,1.5864,0.96847,4.9186
1.525,0.945,4.0721,0.029465,1.5993,4.9102,0.069234,0.20151,2.7476,-0.40169,-0.051436,2.1112,0.57752,2.2225,0,0.59182,0.96259,0.54263,1.7446,1.8386,2.3571,0,2.1513,0.92239,0,2.4496,2.6201,0.23834,1.7559,2.5779,1.9611,0.011631,0.31384,2.227,1.9135,0.15353,0.4538,6.8591,0.0084831,2.9313,0.38662,0.1181,-0.11662,1.017,5.4365,0.097182,1.8949,2.243,2.3914,1.848,0.3321,2.4363,1.4393,0.023605,1.2321,0.096862,2.4652,4.0354,0,1.0725,1.1352,0.6493,1.4042,0.14579,4.9028,1.2589,2.814,1.0478,2.9224,0.70501,2.5758,0.66744,2.3691,1.7178,0.26193,3.0566,1.0215,4.3875,3.289,0.8292,2.9625,2.1914,1.7819,1.0388,0.96902,1.298,0.41772,1.225,2.308,0.038588,0.17942,1.0519,1.7916,4.2565,2.3756,0.84015,0,2.2682,0.1309,3.9335,5.4415,3.6497,0.32397,5.0305,0.46185,0.4883,1.3076,0.12857,2.2697,2.6409,0.45036,1.5739,3.1646,0.43944,1.2658,0.041721,0.11537,0.11821,1.5282,6.7318,3.518,2.6315,1.0329,0.078982,0.25515,1.6491,2.1059,0.62842,1.8251,1.063,7.071,2.9212,2.6105,4.1953,0.076544,0.4953,1.8936,0.9059,1.8767,0.46135,-0.0045464,0.065327,3.2001,1.9899,0.74472,3.4653,1.1744,4.2641,2.8984,0.59614,4.675,0.16638,0.81566,6.1913,3.5132,0.4701,0.92242,1.7303,1.4922,4.8352
1.2973,0.56344,4.7564,-0.034903,1.7876,4.482,0,0.26458,2.8006,-0.46816,0.0086274,2.253,0.61305,2.2557,0.052066,0.29224,0.81918,0.54883,1.2491,1.8847,2.5722,0.088298,1.9952,0.87699,0.036335,2.5581,2.1511,0.069269,1.895,2.8979,2.0733,0.071095,0.19572,2.2085,1.7153,0.31991,0.2707,7.4397,0.028733,2.8735,0.48259,0.2851,-0.11269,0.7024,5.1842,0,2.1288,2.6059,2.1084,1.7473,0.51017,2.0522,1.0983,0,1.5869,-0.0027941,2.0326,4.3271,0.10823,1.2647,1.1569,0.87071,1.4409,0.39278,4.6013,0.67284,2.941,0.80894,2.8028,0.51324,3.1734,0.42179,2.1502,1.9753,0.18595,3.1453,1.2379,4.8446,3.3026,0.80111,3.6107,2.2886,1.4486,1.071,0.70399,1.2989,0.53915,1.4103,2.5544,0.20746,0.21314,1.0856,1.7447,4.2462,2.6297,0.72335,0.039556,1.935,0,3.8943,5.7129,2.925,0.44188,5.4379,0.31273,0.20922,1.5937,0,2.068,3.0155,0.50961,1.0272,3.6673,0.43322,1.086,-0.0083423,0.2925,0.12297,1.7184,5.9838,3.2098,2.6874,0.6135,0.2891,0.077056,2.011,2.1345,0.53396,1.6117,1.0442,6.4564,2.5124,3.5019,4.3092,0.16259,0.45635,1.7543,1.1449,2.3253,0.33194,0.086202,0.18908,3.003,1.8898,0.80068,3.2712,1.0547,3.5055,2.1252,0.36891,4.405,0.30783,1.2574,6.2079,3.9027,0.20995,1.0677,1.9393,2.035,4.6852
1.0828,0.27577,5.2799,0,1.8282,3.9352,-0.013882,0.26569,2.7832,-0.40265,0.077872,2.4102,0.64021,2.2882,0.16978,0.078107,0.67614,0.48513,0.81326,1.9609,2.7241,0.28015,1.8115,0.81702,0.14351,2.6365,1.7044,-0.012456,1.9627,3.2282,2.1452,0.11117,0.10007,2.1994,1.5392,0.52547,0.11593,7.9655,0.10205,2.643,0.52501,0.43272,-0.086835,0.4326,4.8148,0.069817,2.2767,2.889,1.8338,1.5523,0.65289,1.6977,0.70894,0.1342,2.0048,0,1.5798,4.5646,0.23489,1.467,1.1755,1.1156,1.5675,0.66895,4.2129,0.26359,3.0224,0.63803,2.6751,0.3229,3.8146,0.19952,1.8466,2.1365,0.10221,3.1519,1.4272,5.23,3.2746,0.75308,4.3281,2.4308,1.1194,1.1995,0.47932,1.2788,0.6253,1.5467,2.6953,0.49206,0.27796,1.086,1.683,4.1326,2.8654,0.54178,0.13493,1.6047,0.080969,3.8101,5.7647,2.249,0.52809,5.5584,0.17814,0,1.941,-0.0050428,1.853,3.3797,0.57538,0.57304,4.2325,0.36502,0.92259,-0.055695,0.51516,0.075432,1.8989,5.1837,2.8193,2.7594,0.30266,0.46911,0,2.3668,2.0863,0.43913,1.4051,0.97576,5.7874,2.0559,4.4408,4.3981,0.24028,0.38073,1.5858,1.3283,2.8085,0.19575,0.23789,0.37159,2.7229,1.6873,0.89634,2.8912,0.96527,2.7333,1.4565,0.15063,4.1163,0.39513,1.656,6.1743,4.2102,0.058698,1.0819,2.2267,2.5279,4.484
0.84179,0.081664,5.6667,0.014997,1.7385,3.3423,0.063682,0.19316,2.7111,-0.23557,0.1567,2.5629,0.6589,2.3363,0.32001,0,0.52408,0.36326,0.45991,2.0321,2.8274,0.56804,1.6195,0.7318,0.30749,2.6957,1.2907,0,1.9667,3.541,2.1688,0.12107,0.031556,2.2052,1.3775,0.7425,0,8.4298,0.25944,2.2578,0.50956,0.50296,-0.055857,0.2163,4.3607,0.28128,2.2807,3.0292,1.5538,1.2901,0.72708,1.3707,0.35565,0.48357,2.4843,0.09844,1.1323,4.7238,0.34391,1.677,1.1735,1.353,1.7968,0.88757,3.7659,0.044149,3.053,0.52148,2.5318,0.14517,4.4797,0.053017,1.4693,2.2328,0.033505,3.1222,1.5687,5.5778,3.1939,0.71069,5.0795,2.5884,0.79478,1.4309,0.29201,1.203,0.70113,1.6527,2.7438,0.85446,0.40225,1.1099,1.6341,3.9351,3.0516,0.31189,0.26415,1.2865,0.20727,3.6487,5.5821,1.6215,0.57016,5.4181,0.06904,0.10593,2.3525,0.11881,1.6576,3.7343,0.6249,0.25172,4.86,0.25488,0.77896,-0.097735,0.76246,0.014989,2.0837,4.4307,2.3741,2.7954,0.10266,0.54843,0.063964,2.678,1.9583,0.32017,1.2013,0.84995,5.0802,1.5912,5.4207,4.4779,0.30269,0.2851,1.3845,1.4518,3.319,0.074446,0.40976,0.59817,2.3366,1.3948,1.0282,2.3932,0.88951,1.9918,0.93792,0.014443,3.8325,0.39584,1.9684,6.1029,4.4416,0,0.96068,2.5882,2.9115,4.2569
0.56044,0,5.9447,0.087757,1.5629,2.7565,0.23728,0.074844,2.602,0,0.25092,2.6907,0.669,2.4128,0.46533,-0.052847,0.36421,0.21793,0.20351,2.0466,2.8876,0.91671,1.4272,0.60908,0.52388,2.7224,0.92097,-0.0029441,1.9317,3.8081,2.1507,0.15017,-0.0082131,2.2237,1.2151,0.94452,-0.023414,8.8159,0.49602,1.793,0.44521,0.47411,-0.025272,0.065819,3.8377,0.6614,2.1166,3.0076,1.2693,0.9885,0.71695,1.0635,0.10968,1.0084,3.0081,0.28451,0.72646,4.7761,0.40843,1.8927,1.1355,1.5528,2.0974,0.9819,3.2982,0,3.0261,0.43827,2.3677,0,5.1415,0,1.0558,2.2928,0,3.0857,1.6536,5.9466,3.0609,0.66851,5.8422,2.7229,0.48747,1.7525,0.14206,1.0507,0.79392,1.7469,2.7253,1.2539,0.59715,1.2042,1.5973,3.7028,3.1654,0.09662,0.41623,0.98249,0.36519,3.3724,5.2069,1.0595,0.58182,5.0644,0,0.27045,2.8255,0.37222,1.5041,4.0705,0.64331,0.067164,5.5422,0.12914,0.65171,-0.11659,1.0216,0,2.2683,3.819,1.9082,2.7546,0,0.50015,0.18621,2.9138,1.7559,0.18958,0.9999,0.66515,4.3514,1.1549,6.4359,4.4991,0.35664,0.1868,1.1497,1.5327,3.8263,0.0011778,0.55392,0.84759,1.8556,1.0328,1.17,1.8563,0.79401,1.3172,0.58497,0,3.5612,0.30464,2.1908,5.9834,4.6072,-0.015677,0.724,2.9989,3.1686,4.0336
0.27319,-0.082818,6.1249,0.19737,1.3509,2.1993,0.48192,-0.014843,2.4676,0.026598,0.36593,2.7761,0.67725,2.5193,0.56758,0.059453,0.21238,0.086543,0.051429,1.9584,2.9025,1.2722,1.2375,0.45612,0.78225,2.7013,0.60191,0.08415,1.8786,4.012,2.097,0.29519,-0.019344,2.2416,1.0463,1.1092,0.012855,9.1067,0.7882,1.3702,0.34653,0.35394,0.0057335,0,3.2678,1.2195,1.8119,2.8214,0.99397,0.68137,0.62553,0.76943,0,1.6301,3.5432,0.53238,0.39444,4.7007,0.41585,2.1045,1.059,1.7128,2.4144,0.9392,2.8381,-0.016321,2.9263,0.36232,2.1736,0.22197,5.7657,0.19756,0.66577,2.3362,0.064501,3.0391,1.6754,6.3911,2.8697,0.6022,6.6009,2.7972,0.22483,2.1092,0.037328,0.83716,0.93591,1.851,2.6602,1.6398,0.85735,1.3856,1.5494,3.4784,3.1958,-0.030455,0.57801,0.69534,0.53219,2.9574,4.7055,0.59371,0.59154,4.556,0.034069,0.45055,3.3566,0.7386,1.3852,4.3722,0.62061,0,6.26,0.017667,0.53299,-0.092085,1.2922,0.011927,2.4269,3.4015,1.4576,2.5998,0.033789,0.35201,0.30107,3.0682,1.4838,0.067574,0.80488,0.44012,3.6277,0.78285,7.4738,4.3924,0.40398,0.096563,0.88518,1.6033,4.2821,0,0.63998,1.1013,1.3303,0.6538,1.276,1.3516,0.6504,0.75382,0.37185,0.076926,3.2942,0.15338,2.3604,5.7957,4.7089,0.022434,0.43015,3.4152,3.3222,3.8229
0.061604,-0.023133,6.184,0.3296,1.1497,1.6708,0.72904,0,2.3132,0.088496,0.49786,2.811,0.69412,2.6377,0.59741,0.30672,0.0903,0,0,1.7431,2.8616,1.5858,1.0402,0.29215,1.0705,2.596,0.34171,0.25902,1.823,4.1519,2.0192,0.61262,0,2.2388,0.86662,1.2261,0.10415,9.2885,1.0796,1.0775,0.23145,0.19493,0.043769,0.13456,2.6763,1.9283,1.4162,2.4667,0.75303,0.40646,0.47479,0.49431,0.08123,2.2463,4.0575,0.81371,0.16063,4.4879,0.37004,2.2999,0.95767,1.8483,2.6853,0.78135,2.3995,0.050105,2.7399,0.27711,1.9438,0.48282,6.3072,0.39675,0.35076,2.3566,0.16674,2.953,1.6395,6.945,2.6181,0.49196,7.3542,2.7878,0.050629,2.4467,0,0.58909,1.1233,1.9463,2.5589,1.9664,1.1541,1.6365,1.4478,3.2963,3.1591,0,0.74871,0.43338,0.68395,2.4153,4.1677,0.24834,0.63511,3.9505,0.11857,0.59503,3.9277,1.1976,1.2805,4.6207,0.55435,0.03212,6.9799,-0.058137,0.415,0,1.5742,0.1586,2.5221,3.1641,1.0429,2.3127,0.10116,0.16352,0.3582,3.1393,1.1491,0,0.61658,0.20413,2.9238,0.49158,8.4948,4.0999,0.454,0.029914,0.61159,1.6808,4.6399,0.026425,0.65144,1.3427,0.83363,0.31851,1.3007,0.92553,0.45495,0.33322,0.24534,0.2472,3.0099,0,2.546,5.5099,4.7345,0.097795,0.16069,3.7799,3.4276,3.6167
0,0.16678,6.0759,0.48543,0.98574,1.1609,0.93911,0.27963,2.1416,0.1778,0.63287,2.7961,0.73457,2.74,0.55146,0.61811,0.016361,0.17311,-0.0061063,1.4112,2.7538,1.8271,0.8354,0.1326,1.3713,2.3831,0.14649,0.52007,1.7605,4.2327,1.9258,1.1168,-0.003397,2.1913,0.6828,1.297,0.23633,9.3626,1.3166,0.94963,0.11677,0.057081,0.077872,0.37007,2.0933,2.7286,0.99093,1.9969,0.56848,0.19461,0.29928,0.25074,0.23232,2.7685,4.5151,1.1009,0.032063,4.1338,0.29197,2.461,0.84284,1.9997,2.8592,0.56104,1.9827,0.1606,2.4677,0.17892,1.6657,0.75595,6.7276,0.53017,0.14016,2.3261,0.2928,2.7956,1.5627,7.5862,2.3004,0.33526,8.0944,2.6973,0,2.7166,0.028023,0.35278,1.3343,1.9824,2.4137,2.1931,1.452,1.91,1.2599,3.1375,3.0747,0.16218,0.92668,0.21751,0.79059,1.7989,3.6707,0.04971,0.74889,3.2992,0.25402,0.66916,4.508,1.7215,1.156,4.7999,0.44791,0.14117,7.6617,-0.090361,0.29495,0.019163,1.8627,0.43984,2.5236,3.0299,0.67958,1.9043,0.16202,0,0.33093,3.1402,0.78729,-0.013331,0.43473,0.01344,2.2593,0.28397,9.4094,3.6234,0.49439,0,0.35232,1.7657,4.8671,0.12008,0.59066,1.5781,0.42812,0.086544,1.2132,0.58963,0.23962,0.080684,0.15514,0.46611,2.6871,0.08702,2.8175,5.0906,4.6531,0.21555,-0.00053305,4.0406,3.5424,3.3865
0.17013,0.45529,5.757,0.67245,0.86286,0.68907,1.0813,0.66345,1.9512,0.29192,0.75004,2.7356,0.80087,2.7911,0.44663,0.9357,0,0.4055,0.051541,1.0117,2.5763,1.9856,0.62472,-0.0044883,1.6741,2.0468,0.029749,0.85622,1.6648,4.2671,1.8345,1.7529,0.017504,2.0818,0.50536,1.3393,0.38241,9.3487,1.4688,0.93957,0.011377,0,0.095565,0.67917,1.557,3.5314,0.59955,1.4395,0.4475,0.060963,0.12989,0.070823,0.38618,3.1352,4.8937,1.3715,0,3.6493,0.21485,2.5666,0.73285,2.2018,2.9127,0.32989,1.5761,0.29781,2.1324,0.078414,1.3434,1.0056,6.9911,0.54822,0.032851,2.2191,0.42475,2.5539,1.4644,8.2342,1.9336,0.15409,8.8005,2.5315,0.053394,2.8992,0.18063,0.16305,1.5389,1.9002,2.2076,2.309,1.7256,2.1475,0.97891,2.9607,2.9736,0.50872,1.1148,0.069016,0.83423,1.1866,3.2723,0,0.94545,2.6351,0.44158,0.66471,5.0495,2.2824,0.98739,4.8947,0.30956,0.32954,8.2561,-0.086622,0.17936,0.12969,2.1464,0.80779,2.4356,2.9047,0.37673,1.4145,0.19869,0.0048614,0.23213,3.0945,0.43624,0.070829,0.26735,-0.071488,1.6534,0.14019,10.098,3.0113,0.52001,-0.010671,0.13684,1.8302,4.9523,0.25041,0.47029,1.8179,0.15006,0,1.0059,0.33542,0.066838,0,0.072025,0.68431,2.3146,0.29607,3.2045,4.5136,4.444,0.39179,0,4.1713,3.7083,3.0993
0.53759,0.792,5.2015,0.90268,0.77271,0.29221,1.1658,1.0497,1.7294,0.431,0.83402,2.6298,0.87934,2.7653,0.31422,1.2076,0.047455,0.67929,0.13919,0.61742,2.33,2.0675,0.42692,-0.10157,1.97,1.6081,0,1.2453,1.5099,4.2689,1.7625,2.4459,0.059298,1.9117,0.34391,1.372,0.52209,9.2746,1.5405,0.96287,-0.067067,0.058327,0.079609,1.0042,1.0947,4.2328,0.2832,0.92942,0.37584,-0.0027162,-0.0099696,0,0.49581,3.3225,5.1857,1.6165,-0.017583,3.0619,0.16455,2.6049,0.63153,2.4889,2.8503,0.13821,1.1753,0.49251,1.7642,0,0.99306,1.2123,7.0913,0.45107,0,2.0204,0.55734,2.2406,1.3719,8.7713,1.5397,0,9.4282,2.3195,0.23193,3.0037,0.47211,0.043564,1.7112,1.6616,1.9213,2.3293,1.9582,2.3023,0.63936,2.7006,2.8676,1.0162,1.317,0,0.81083,0.65408,2.9839,0.027602,1.2059,1.9892,0.6722,0.59528,5.4912,2.8463,0.77874,4.8879,0.16339,0.60448,8.7137,-0.06192,0.081567,0.3261,2.414,1.1897,2.2639,2.6992,0.14902,0.90341,0.20369,0.081014,0.10684,3.0317,0.15312,0.24751,0.12401,0,1.1299,0.046478,10.447,2.3435,0.52205,0.02174,0.00943,1.8382,4.8947,0.38647,0.32053,2.0864,0,0.17238,0.70986,0.15106,0,0.057091,0,0.87392,1.9015,0.62436,3.6816,3.7821,4.0936,0.65283,0.081376,4.1737,3.9264,2.722
1.0667,1.1146,4.4339,1.1805,0.69368,0.042122,1.2148,1.3288,1.4592,0.60124,0.8741,2.4766,0.94256,2.6563,0.18642,1.4026,0.14815,0.96607,0.22872,0.29822,2.0242,2.0963,0.25394,-0.11458,2.2562,1.1218,0.049705,1.6562,1.2774,4.2499,1.7125,3.0914,0.12485,1.7011,0.20789,1.4097,0.63707,9.1717,1.5731,0.94191,-0.10423,0.22831,0.03353,1.2637,0.72782,4.7496,0.072027,0.55271,0.32516,-0.020343,-0.10628,-0.0010755,0.53798,3.3523,5.3871,1.8433,0.0042993,2.4191,0.15474,2.5742,0.54378,2.8632,2.705,0.0094055,0.79591,0.79929,1.3964,-0.0044847,0.64332,1.3819,7.0399,0.27693,-0.02402,1.7368,0.69658,1.8866,1.3,9.0838,1.1592,-0.026631,9.9288,2.0897,0.50777,3.0533,0.88916,0,1.8344,1.2866,1.5465,2.2982,2.1496,2.3446,0.31328,2.3076,2.7585,1.6349,1.5334,0.016757,0.73805,0.26229,2.7856,0.17444,1.4785,1.3888,0.92282,0.5019,5.7689,3.3875,0.54448,4.76,0.033434,0.96933,8.9833,-0.031512,0.015844,0.58295,2.6468,1.5132,2.0268,2.3765,0.01576,0.45103,0.17449,0.19954,0.01465,2.9735,-0.0027144,0.50501,0.026888,0.093252,0.70745,0,10.383,1.6945,0.49627,0.074516,0,1.7639,4.6998,0.5041,0.17297,2.4033,-0.00028015,0.43638,0.38988,0.030361,0.048413,0.23802,0.0050884,1.0048,1.4753,0.99872,4.1555,2.9364,3.6218,1.0163,0.28952,4.0693,4.1645,2.2456
1.6904,1.3605,3.515,1.5044,0.6067,0,1.2574,1.4274,1.1365,0.8227,0.87355,2.2701,0.95846,2.4764,0.091323,1.5176,0.29369,1.2449,0.30272,0.092382,1.6708,2.0913,0.12258,0,2.5291,0.65768,0.18284,2.0646,0.96681,4.2203,1.6696,3.6249,0.21957,1.4856,0.10507,1.466,0.72026,9.0558,1.6279,0.83147,-0.083314,0.47481,0,1.38,0.44749,5.026,-0.020943,0.30992,0.27126,-0.018676,-0.14891,0.18182,0.52665,3.2955,5.4937,2.0857,0.03554,1.7836,0.17837,2.4826,0.47461,3.3145,2.5195,-0.036634,0.465,1.2699,1.0494,0.074887,0.33647,1.5274,6.8696,0.089108,-0.031827,1.3953,0.86415,1.5412,1.2531,9.1064,0.8349,0.022183,10.248,1.8734,0.845,3.0784,1.3902,0.020379,1.8961,0.83293,1.1076,2.2507,2.3121,2.2664,0.081084,1.7828,2.6286,2.3202,1.7507,0.11422,0.64562,0.033035,2.6332,0.42048,1.705,0.86355,1.1633,0.40792,5.8435,3.8801,0.31764,4.4949,-0.047875,1.3994,9.0346,0,0,0.86022,2.8232,1.7297,1.7433,1.9384,0,0.13449,0.12495,0.31299,0,2.9393,0,0.81935,0,0.33985,0.39183,-0.03405,9.9126,1.125,0.43948,0.11618,0.10865,1.595,4.3776,0.59372,0.062104,2.7743,0.062737,0.70085,0.12898,-0.025807,0.24156,0.4968,0.078183,1.0735,1.0693,1.3176,4.528,2.0586,3.0706,1.484,0.54554,3.8863,4.3622,1.6869
2.3462,1.494,2.5422,1.8569,0.49902,-0.12422,1.3292,1.3488,0.78629,1.1144,0.83885,2.0156,0.91569,2.2389,0.035425,1.5803,0.47439,1.5048,0.37356,0,1.289,2.0632,0.038854,-0.17147,2.7897,0.2889,0.38136,2.4489,0.61376,4.177,1.6063,4.0154,0.35351,1.3009,0.036131,1.5401,0.76184,8.927,1.7561,0.6438,0,0.73032,0.082665,1.3106,0.23728,5.0521,0,0.17427,0.19915,-0.01224,-0.11896,0.54203,0.50085,3.2533,5.4954,2.3757,0.054433,1.2253,0.20722,2.3486,0.42669,3.8148,2.3311,0,0.21461,1.914,0.73369,0.26524,0.11123,1.6574,6.6251,-0.062711,-0.028086,1.0357,1.0773,1.2417,1.2211,8.8412,0.58996,0.1398,10.352,1.7055,1.2163,3.1032,1.9179,0.096602,1.8902,0.40696,0.65821,2.21,2.4674,2.0837,0,1.1947,2.4425,3.0302,1.941,0.29349,0.56413,-0.042749,2.4831,0.75306,1.8404,0.44455,1.3589,0.33146,5.7064,4.3088,0.13066,4.0969,-0.06232,1.8625,8.8697,-0.0037848,0.01524,1.1158,2.9179,1.8468,1.4234,1.4447,0.022608,0,0.06696,0.38452,0.063886,2.9209,0.095445,1.1642,0.019217,0.68714,0.17807,0.026734,9.1263,0.67163,0.34792,0.12904,0.37293,1.3505,3.9432,0.65371,0,3.1781,0.14224,0.90533,0,0,0.53975,0.78708,0.237,1.0882,0.71435,1.4887,4.7257,1.2481,2.4995,2.036,0.7681,3.6554,4.453,1.117
2.9579,1.5058,1.6294,2.2035,0.36985,0.021713,1.4705,1.1414,0.45935,1.4825,0.77481,1.7282,0.82261,1.9632,0.014723,1.6281,0.67669,1.7487,0.47967,0.1657,0.9034,2.0261,0,-0.18267,3.0482,0.059471,0.62464,2.8002,0.27924,4.092,1.4989,4.276,0.53278,1.1666,0,1.6257,0.75089,8.7586,1.9852,0.41719,0.026503,0.93265,0.27369,1.0725,0.089002,4.8551,0.065089,0.11333,0.11492,0,0,1.0443,0.50631,3.3332,5.3829,2.7359,0.057636,0.78696,0.21478,2.1902,0.39843,4.3318,2.1527,0.092165,0.060189,2.6889,0.45731,0.58096,-0.0030492,1.7628,6.3394,-0.14202,-0.0012204,0.69751,1.3437,1.0097,1.1926,8.3438,0.42498,0.30527,10.227,1.6075,1.6005,3.1328,2.4128,0.20903,1.822,0.11024,0.27539,2.1633,2.6291,1.8318,0.071789,0.64787,2.1775,3.7336,2.0662,0.53905,0.52319,0,2.2988,1.1645,1.8574,0.15598,1.4835,0.27471,5.3906,4.6614,0,3.5976,0,2.2997,8.5244,0.020189,0.091879,1.3225,2.8991,1.9154,1.0792,0.95609,0.18121,-0.0034643,0.018885,0.38522,0.20332,2.891,0.31198,1.5235,0.13051,1.0755,0.052486,0.20198,8.1653,0.34275,0.22931,0.10151,0.7843,1.0692,3.4146,0.69392,0.038505,3.5656,0.20176,1.0059,0.097622,0.050041,0.89306,1.0784,0.47344,1.0747,0.42859,1.4905,4.7359,0.59991,1.9645,2.6392,0.88988,3.4017,4.3827,0.62463
