75.518,122.5,240.04,73.167,82.975,66.153,68.934,-15.444,32.982,68.223,50.05,184.73,51.392,50.754,57.247,71.741,75.693,175.27,129.44,121.08,123,74.172,115.66,-16.799,62.243,40.891,61.376,43.608,73.722,74.537,85.516,54.857,176.77,130.48,184.28,165.1,92.861,126.08,36.48,2.3682,70.481,56.831,31.781,102.73,37.159,40.181,45.341,13.173,127.54,204.16,155.59,179.09,100.73,70.592,26.132,-9.683,79.985,72.098,39.957,57.83,31.007,51.376,83.487,27.943,139.97,166.42,138.35,112.54,100.55,155.44,29.218,-10.236,98.641,85.051,81.708,60.548,27.926,40.722,47.361,30.843,98.341,97.13,117.64,93.319,273.69,43.722,22.276,-14.012,133.85,184.29,41.997,36.921,45.474,26.249,90.18,24.259
75.898,122.75,239.71,72.988,83.04,65.648,68.756,-15.396,33.854,68.694,50.606,185.28,50.989,50.567,57.771,72.723,76.119,176.26,128.51,121.03,122.93,75.172,116.33,-16.557,61.643,41.226,61.28,43.54,72.358,75.549,85.721,55.637,176.52,131.15,184.27,165.47,90.99,125.45,36.336,3.0285,69.855,56.945,31.203,103.13,36.711,39.401,45.325,13.632,127.17,204.58,155.41,178.56,100.89,70.055,26.778,-9.6483,79.573,72.725,39.081,57.159,31.322,50.961,84.016,28.736,140.33,165.27,139.29,111.68,100.4,156.34,28.72,-10.313,98.618,85.569,81.39,59.803,27.425,41.807,47.438,30.339,97.979,97.266,116.79,93.884,273.37,44.172,23.225,-13.828,133.84,185.26,41.535,37.458,44.482,26.622,91.07,24.646
76.231,122.93,239.46,72.737,83.177,65.337,68.978,-15.001,34.92,69.111,51.233,185.47,50.5,50.422,58.235,73.575,76.375,176.9,127.74,121.38,122.76,76.187,117.07,-16.385,61.465,41.293,61.128,43.445,71.053,76.459,85.792,56.576,176.2,131.86,184.28,166.07,89.592,125.29,36.242,3.3324,69.346,57.399,30.662,103.44,36.236,38.48,45.184,14.266,126.84,204.93,155.15,178.59,101.3,69.438,27.331,-9.6352,79.629,73.563,38.455,56.293,31.511,50.325,84.46,29.817,140.45,164.23,140.22,110.83,100.65,157.22,28.13,-10.375,98.773,85.9,81.234,59.301,26.896,43.352,47.386,29.608,97.441,97.606,116.21,94.668,273.14,44.721,24.533,-13.523,134.15,185.99,41.446,38.206,43.361,26.921,91.85,25.279
76.551,122.97,239.26,72.482,83.254,65.19,69.47,-14.431,36.031,69.455,51.832,185.31,50.074,50.343,58.551,74.235,76.383,177.1,127.19,121.92,122.67,77.091,117.79,-16.336,61.627,41.103,60.946,43.359,69.93,77.227,85.759,57.54,175.98,132.52,184.23,166.74,88.712,125.65,36.241,3.2317,69.028,58.052,30.188,103.59,35.793,37.606,44.981,14.984,126.53,205.21,154.83,179.11,101.86,68.891,27.756,-9.6803,80.092,74.492,38.135,55.303,31.535,49.619,84.817,31.062,140.36,163.31,141.09,110.08,101.2,157.96,27.606,-10.431,99.059,86.135,81.169,59.075,26.418,45.164,47.328,28.862,96.909,98.056,116.03,95.425,273,45.306,26.011,-13.168,134.8,186.46,41.739,38.955,42.282,27.257,92.386,26.194
76.907,122.86,239.06,72.179,83.219,65.178,70.085,-13.781,37.042,69.652,52.245,184.72,49.785,50.378,58.751,74.569,76.207,176.8,126.94,122.48,122.74,77.755,118.37,-16.451,62.098,40.713,60.772,43.305,69.069,77.864,85.601,58.353,175.9,133.08,184.22,167.31,88.322,126.39,36.404,2.7874,68.992,58.731,29.825,103.61,35.406,36.968,44.882,15.729,126.33,205.43,154.42,180,102.46,68.472,28.119,-9.8405,80.872,75.353,38.114,54.337,31.331,48.999,85.092,32.251,140.13,162.57,141.92,109.47,101.86,158.4,27.311,-10.452,99.36,86.356,81.159,59.147,26.131,46.971,47.43,28.172,96.565,98.46,116.24,95.884,272.93,45.838,27.414,-12.823,135.7,186.65,42.345,39.761,41.287,27.631,92.619,27.244
77.408,122.65,238.74,71.903,83.086,65.217,70.68,-13.289,38.05,69.608,52.431,183.64,49.723,50.651,58.909,74.599,75.964,176.09,126.99,122.92,122.96,78.133,118.75,-16.729,62.81,40.269,60.551,43.344,68.538,78.305,85.321,58.867,176,133.55,184.36,167.72,88.432,127.2,36.716,2.03,69.361,59.248,29.628,103.57,35.076,36.716,44.97,16.452,126.26,205.66,154.04,180.99,103.12,68.177,28.399,-10.084,81.881,76.043,38.313,53.541,30.95,48.688,85.367,33.221,139.86,162.02,142.82,109.14,102.57,158.34,27.265,-10.369,99.657,86.695,81.142,59.539,26.137,48.602,47.98,27.755,96.584,98.725,116.73,95.844,273.02,46.307,28.6,-12.611,136.81,186.66,43.239,40.584,40.609,28.07,92.498,28.242
78.099,122.33,238.33,71.596,82.902,65.286,71.136,-12.932,39.228,69.283,52.366,182.16,49.946,51.174,59.209,74.393,75.896,175.17,127.38,123.32,123.35,78.167,118.89,-17.099,63.798,39.894,60.357,43.589,68.46,78.604,84.974,58.993,176.22,134.1,184.73,168.06,88.977,127.56,37.228,1.1239,70.192,59.522,29.659,103.72,34.8,36.929,45.412,17.163,126.35,205.85,153.83,181.76,103.95,67.97,28.676,-10.436,82.969,76.56,38.742,53.091,30.456,48.878,85.632,33.935,139.52,161.55,143.87,109.16,103.27,157.61,27.419,-10.061,99.914,87.202,81.159,60.227,26.602,50.098,49.229,27.61,97.071,98.935,117.26,95.431,273.35,46.663,29.328,-12.49,138.17,186.45,44.404,41.421,40.282,28.648,91.982,29.05
79.048,121.94,237.79,71.371,82.733,65.38,71.442,-12.651,40.773,68.668,52.253,180.4,50.381,52.047,59.938,74.127,76.23,174.31,128.19,123.69,123.91,77.82,118.68,-17.497,65.173,39.707,60.156,44.08,68.858,78.78,84.608,58.744,176.52,134.77,185.46,168.46,90.12,127.1,37.932,0.16896,71.558,59.55,30.05,104.17,34.588,37.733,46.241,17.872,126.64,206.21,153.91,182.13,105.09,67.805,28.996,-10.824,83.976,77.039,39.455,53.063,29.952,49.782,86.042,34.526,139.13,161.11,145.13,109.59,103.91,155.93,27.56,-9.289,100.17,87.953,81.242,61.243,27.681,51.794,51.406,27.668,98.097,99.145,117.67,94.845,273.97,46.932,29.544,-12.39,139.82,186,45.899,42.352,40.437,29.415,91.139,29.615
80.258,121.48,237.16,71.297,82.66,65.538,71.583,-12.168,42.841,67.791,52.262,178.44,50.942,53.45,61.296,73.909,77.171,173.72,129.36,124.15,124.7,77.103,117.83,-17.748,67.009,39.823,60,44.839,69.844,78.986,84.253,58.218,176.95,135.68,186.61,169.17,91.907,125.53,38.765,-0.79978,73.457,59.483,30.947,105.09,34.452,39.124,47.479,18.63,127.21,206.84,154.49,182,106.5,67.679,29.481,-11.214,84.87,77.757,40.71,53.483,29.554,51.612,86.685,35.166,138.67,160.66,146.7,110.34,104.63,153.14,27.62,-7.9245,100.59,88.973,81.464,62.644,29.495,53.963,54.631,27.835,99.583,99.505,117.9,94.502,274.93,47.15,29.207,-12.215,141.83,185.24,47.817,43.434,41.047,30.516,90.334,30.001
81.643,121,236.45,71.593,82.841,65.637,71.606,-11.244,45.316,66.765,52.722,176.45,51.528,55.444,63.6,73.809,78.825,173.52,130.9,124.85,125.94,76.117,116.18,-17.711,69.36,40.254,59.986,45.779,71.526,79.481,83.961,57.681,177.51,136.78,188.23,170.34,94.433,122.97,39.698,-1.7809,75.877,59.484,32.504,106.29,34.478,41.074,49.174,19.421,128.15,207.83,155.65,181.46,108.18,67.688,30.101,-11.507,85.733,79.01,42.496,54.265,29.396,54.411,87.628,35.964,138.21,160.24,148.5,111.24,105.51,149.36,27.559,-5.9778,101.29,90.296,81.859,64.435,32.104,56.914,58.685,27.966,101.47,100.16,117.98,94.729,276.26,47.439,28.41,-11.809,144.1,184.24,50.298,44.588,42.24,32,89.796,30.366
83.069,120.57,235.65,72.353,83.373,65.701,71.571,-9.6742,48.098,65.803,53.837,174.52,52.032,58.069,66.915,73.729,81.22,173.71,132.8,125.86,127.9,75.044,113.64,-17.253,72.129,41.036,60.165,46.823,73.804,80.388,83.778,57.425,178.27,137.9,190.29,172.05,97.724,120,40.498,-2.8261,78.744,59.803,34.85,107.77,34.727,43.422,51.314,20.211,129.49,209.31,157.34,180.68,110.08,67.958,30.822,-11.738,86.782,80.949,44.882,55.194,29.523,58.086,88.912,36.938,137.79,159.92,150.51,112.2,106.76,144.77,27.522,-3.6658,102.36,91.818,82.536,66.638,35.508,60.68,63.201,28.085,103.67,101.16,118.05,95.789,277.94,47.72,27.306,-11.064,146.61,183.05,53.372,45.737,43.83,33.889,89.781,30.842
84.449,120.29,234.79,73.684,84.355,65.74,71.47,-7.4711,50.984,65.111,55.717,172.79,52.54,61.329,71.072,73.633,84.254,174.15,135,127.19,130.73,74.203,110.21,-16.374,75.087,42.17,60.576,47.916,76.61,81.812,83.758,57.738,179.21,138.79,192.62,174.18,101.73,117.41,41.083,-3.9457,81.827,60.618,37.928,109.35,35.356,45.983,53.909,21.019,131.31,211.29,159.5,179.97,112.22,68.599,31.595,-11.853,88.204,83.655,47.738,56.085,30.051,62.345,90.333,37.997,137.57,159.79,152.67,113.16,108.44,139.81,27.615,-1.2872,103.79,93.485,83.475,69.17,39.602,64.847,67.727,28.194,106.13,102.48,118.26,97.629,279.91,47.929,26.131,-9.9809,149.22,181.84,56.973,46.692,45.742,36.125,90.474,31.561
85.672,120.33,233.88,75.544,85.855,65.576,71.407,-4.8575,53.65,64.858,58.32,171.32,53.123,65.192,75.774,73.414,87.77,174.5,137.49,128.69,134.74,73.868,106.12,-15.178,77.968,43.634,61.232,48.933,79.686,83.731,83.977,58.787,180.26,139.28,195.04,176.52,106.35,115.93,41.382,-5.0998,84.853,61.951,41.558,110.89,36.47,48.458,56.836,21.792,133.41,213.57,161.84,179.49,114.58,69.639,32.193,-11.776,90.053,86.948,50.886,56.733,30.988,66.908,91.71,39.012,137.69,159.89,154.86,114.08,110.53,134.85,27.984,0.84297,105.4,95.222,84.765,71.934,44.209,68.916,71.746,28.392,108.76,103.99,118.73,100.06,282.07,48.079,25.109,-8.7009,151.69,180.78,61.023,47.318,47.942,38.418,91.879,32.564
86.714,120.83,233.02,77.791,87.932,65.279,71.37,-2.2024,55.953,65.073,61.436,170.13,53.885,69.441,80.479,73.049,91.566,174.6,140.2,130.18,139.76,74.162,101.78,-13.879,80.425,45.353,62.129,49.886,82.792,86.048,84.394,60.563,181.32,139.21,197.27,178.82,111.37,116.03,41.392,-6.1946,87.445,63.654,45.444,112.31,38.096,50.612,59.879,22.521,135.59,215.88,164.04,179.38,117.1,71.033,32.59,-11.486,92.323,90.563,54.007,57.044,32.32,71.387,92.839,39.873,138.24,160.25,156.99,114.93,112.96,130.4,28.663,2.4751,107.07,96.955,86.325,74.72,48.995,72.264,74.976,28.741,111.49,105.56,119.51,102.73,284.3,48.005,24.448,-7.3472,153.8,179.98,65.272,47.581,50.354,40.475,93.82,33.774
87.5,121.85,232.35,80.264,90.508,64.92,71.461,0.16773,57.782,65.751,64.736,169.26,54.882,73.853,84.711,72.613,95.457,174.33,143.08,131.5,145.46,75.099,97.62,-12.739,82.247,47.228,63.112,50.825,85.681,88.566,84.976,62.903,182.21,138.68,199.04,180.92,116.52,117.72,41.138,-7.1068,89.258,65.505,49.228,113.54,40.24,52.241,62.819,23.153,137.48,218,165.82,179.69,119.71,72.574,32.744,-11.012,94.89,94.114,56.761,57.01,33.959,75.461,93.603,40.483,139.23,160.83,158.97,115.79,115.47,126.86,29.548,3.518,108.59,98.581,88.109,77.34,53.625,74.349,77.383,29.268,114.24,107.08,120.52,105.42,286.38,47.738,24.194,-6.124,155.39,179.46,69.475,47.515,52.945,41.968,96.077,35.002
87.999,123.41,231.89,82.809,93.419,64.572,71.671,1.9767,59.197,66.629,67.962,168.73,56.104,78.164,88.064,72.313,99.133,173.76,146.02,132.51,151.32,76.453,94.075,-11.937,83.387,49.132,64.019,51.81,88.196,91.042,85.558,65.504,182.81,137.8,200.27,182.67,121.45,120.62,40.592,-7.732,90.093,67.192,52.589,114.54,42.773,53.212,65.373,23.786,138.83,219.72,167.15,180.37,122.25,74,32.666,-10.395,97.568,97.295,58.884,56.751,35.708,78.874,93.992,40.806,140.6,161.6,160.77,116.69,117.84,124.4,30.482,4.0555,109.9,100.05,90.062,79.659,57.769,74.978,79.101,29.988,116.89,108.42,121.68,107.94,288.06,47.422,24.292,-5.2265,156.38,179.21,73.34,47.242,55.695,42.725,98.336,36.17
88.306,125.32,231.7,85.209,96.439,64.332,72.045,3.0827,60.237,67.495,70.786,168.55,57.437,82.137,90.331,72.343,102.42,172.95,148.92,133.13,156.8,77.861,91.393,-11.542,83.953,50.849,64.734,52.824,90.288,93.215,85.956,68.123,183.14,136.82,200.99,184.16,125.81,124.04,39.838,-8.0876,89.859,68.488,55.266,115.29,45.469,53.515,67.474,24.447,139.46,220.96,168.13,181.39,124.49,75.085,32.534,-9.7236,100.13,99.86,60.244,56.456,37.389,81.533,94.177,40.977,142.18,162.38,162.34,117.66,119.9,123.06,31.31,4.2345,110.97,101.28,92.001,81.575,61.22,74.286,80.327,30.781,119.28,109.55,122.83,110.22,289.08,47.226,24.515,-4.671,156.82,179.09,76.572,46.906,58.606,42.741,100.4,37.019
88.312,127.35,231.76,87.393,99.309,64.213,72.577,3.5659,61.007,68.11,73.043,168.69,58.68,85.65,91.492,72.844,104.9,172.16,151.67,133.41,161.5,79.015,89.771,-11.503,84.158,52.295,65.174,53.926,91.965,94.989,85.912,70.422,183.26,135.89,201.32,185.41,129.41,127.28,38.926,-8.1832,88.775,69.291,57.186,115.83,48.07,53.255,69.064,25.201,139.37,221.84,168.96,182.67,126.22,75.672,32.295,-9.1177,102.36,101.72,60.856,56.303,38.866,83.412,94.289,41.055,143.82,163.09,163.73,118.61,121.5,122.59,31.853,4.1872,111.83,102.23,93.821,83.061,63.97,72.702,81.387,31.508,121.24,110.48,123.85,112.19,289.31,47.306,24.677,-4.51,156.8,178.96,78.923,46.724,61.569,42.228,102.11,37.401
88,129.28,231.99,89.24,101.82,64.212,73.202,3.5697,61.62,68.34,74.633,169.07,59.674,88.645,91.795,73.723,106.33,171.57,154.1,133.61,165.14,79.518,89.154,-11.674,84.186,53.28,65.381,55.063,93.315,96.331,85.349,72.186,183.37,135.16,201.47,186.45,132.16,129.79,37.972,-8.0326,87.162,69.634,58.415,116.18,50.335,52.576,70.205,26.033,138.68,222.45,169.96,184.14,127.26,75.659,32.031,-8.7277,104.11,102.93,60.887,56.425,40.043,84.643,94.531,41.157,145.35,163.65,164.92,119.47,122.67,122.7,32.039,4.0698,112.5,102.9,95.352,84.141,66.05,70.854,82.377,32.082,122.65,111.21,124.69,113.87,288.76,47.776,24.519,-4.6219,156.51,178.88,80.217,46.813,64.462,41.46,103.43,37.28
87.456,130.86,232.4,90.739,103.79,64.188,73.807,3.3018,62.054,68.138,75.563,169.69,60.266,91.1,91.608,74.785,106.62,171.27,156.13,133.89,167.78,79.169,89.414,-11.933,84.17,53.763,65.453,56.155,94.318,97.263,84.287,73.265,183.59,134.61,201.66,187.28,134.07,131.41,37.116,-7.759,85.416,69.637,59.163,116.42,52.082,51.712,70.982,26.913,137.69,222.93,171.3,185.63,127.56,75.176,31.826,-8.5681,105.29,103.67,60.654,56.857,40.926,85.404,94.98,41.263,146.65,164.07,165.87,120.19,123.51,123.06,31.938,4.047,112.94,103.31,96.382,84.878,67.539,69.392,83.299,32.414,123.48,111.76,125.35,115.14,287.55,48.609,23.972,-4.8537,156.18,178.86,80.391,47.142,67.142,40.832,104.48,36.79
86.78,131.92,232.92,91.867,105.14,64.089,74.321,2.9223,62.329,67.584,75.953,170.29,60.432,93.114,91.318,75.734,105.95,171.29,157.65,134.39,169.52,77.993,90.287,-12.093,84.16,53.73,65.532,57.036,95.1,97.843,82.933,73.683,183.98,134.12,202.03,187.78,135.32,132.23,36.481,-7.3813,83.9,69.535,59.685,116.66,53.266,50.853,71.514,27.71,136.64,223.33,173.02,187.08,127.25,74.419,31.715,-8.6641,106.02,104.09,60.408,57.625,41.556,85.805,95.698,41.303,147.65,164.37,166.49,120.73,124.19,123.35,31.704,4.1896,113.09,103.5,96.724,85.345,68.53,68.63,84.088,32.567,123.8,112.11,125.86,115.9,286.07,49.676,23.13,-5.1237,155.91,178.99,79.529,47.764,69.364,40.517,105.37,36.15
86.174,132.36,233.58,92.651,105.99,63.926,74.669,2.5516,62.486,66.882,75.881,170.81,60.181,94.771,91.124,76.319,104.56,171.56,158.58,135.14,170.63,76.23,91.595,-12.085,84.082,53.306,65.707,57.59,95.725,98.193,81.512,73.537,184.5,133.6,202.58,187.84,136.12,132.65,36.09,-6.9811,82.929,69.485,60.16,116.97,53.943,50.119,71.813,28.342,135.68,223.71,174.99,188.33,126.56,73.636,31.698,-8.8863,106.4,104.32,60.317,58.656,42.01,86.068,96.655,41.184,148.35,164.68,166.75,121.28,124.85,123.45,31.533,4.5111,112.87,103.57,96.25,85.705,69.078,68.669,84.81,32.742,123.75,112.25,126.26,116.11,284.75,50.76,22.224,-5.3546,155.78,179.4,77.936,48.515,71.079,40.678,106.2,35.6
85.812,132.13,234.44,93.059,106.39,63.814,74.855,2.2478,62.605,66.249,75.463,171.12,59.664,96.1,91.204,76.547,102.99,171.97,159.03,136.08,171.32,74.296,93.165,-11.943,83.927,52.586,66.037,57.751,96.27,98.465,80.388,73.031,184.99,133.01,203.22,187.42,136.74,132.94,35.961,-6.5542,82.579,69.595,60.641,117.4,54.255,49.58,72.021,28.741,134.83,223.96,176.92,189.33,125.82,72.988,31.855,-9.1904,106.54,104.46,60.431,59.947,42.401,86.39,97.714,40.988,148.81,165.05,166.65,121.92,125.58,123.33,31.573,4.9968,112.32,103.56,94.995,86.002,69.384,69.361,85.614,32.948,123.5,112.35,126.52,115.86,283.91,51.625,21.484,-5.4302,155.81,180.07,75.988,49.308,72.178,41.245,107.07,35.333
85.947,131.31,235.41,93.22,106.52,63.861,74.788,1.9986,62.708,65.878,74.909,171.15,59.119,97.16,91.51,76.605,101.74,172.42,159.16,136.99,171.69,72.545,94.777,-11.743,83.689,51.716,66.512,57.527,96.733,98.721,79.74,72.492,185.35,132.3,203.81,186.59,137.44,133.32,36.044,-6.134,82.778,69.821,61.171,117.93,54.346,49.27,72.092,28.971,134.15,224.08,178.52,190.01,125.26,72.509,32.146,-9.4425,106.49,104.48,60.755,61.391,42.725,86.921,98.822,40.85,149.13,165.51,166.25,122.77,126.33,122.94,31.874,5.6025,111.48,103.6,93.074,86.396,69.578,70.484,86.727,33.304,123.17,112.52,126.71,115.3,283.7,52.121,21.188,-5.4569,155.96,180.91,74.202,50.086,72.76,42.068,108.1,35.501
86.621,130.05,236.4,93.299,106.49,64.184,74.452,1.8762,62.801,65.877,74.313,170.88,58.765,98.069,91.955,76.709,101.16,172.8,159.13,137.73,171.77,71.214,96.246,-11.561,83.441,50.835,67.05,57.086,97.232,99.133,79.64,72.171,185.57,131.48,204.19,185.57,138.24,133.74,36.239,-5.7841,83.277,70.141,61.622,118.63,54.336,49.165,72.078,29.177,133.61,223.95,179.59,190.44,124.95,72.198,32.636,-9.5132,106.37,104.4,61.241,62.892,42.967,87.879,99.884,40.896,149.43,166.08,165.75,123.79,127.11,122.34,32.469,6.2443,110.59,103.71,90.796,86.923,69.747,71.629,88.352,33.784,122.85,112.93,126.81,114.66,284.06,52.289,21.348,-5.4772,156.13,181.81,72.956,50.841,73.04,42.991,109.37,36.077
87.712,128.63,237.21,93.434,106.43,64.781,73.844,1.8516,62.895,66.214,73.741,170.4,58.781,98.743,92.508,77.256,101.46,173.02,159.15,138.2,171.51,70.303,97.513,-11.442,83.243,50.085,67.629,56.532,97.727,99.742,80.081,72.355,185.68,130.59,204.29,184.58,139.2,134.13,36.478,-5.5853,83.929,70.399,61.941,119.4,54.314,49.256,72.074,29.443,133.28,223.62,180.01,190.7,124.92,71.934,33.239,-9.3502,106.17,104.26,61.704,64.358,43.176,89.177,100.87,41.272,149.76,166.77,165.29,124.98,127.84,121.61,33.222,6.8111,109.87,103.88,88.487,87.593,70.004,72.466,90.523,34.382,122.59,113.71,126.79,114.15,284.76,52.315,21.882,-5.5361,156.21,182.67,72.476,51.618,73.257,43.78,110.78,36.957
89.049,127.38,237.61,93.673,106.41,65.618,73.044,1.9783,62.996,66.924,73.256,169.8,59.186,99.162,93.071,78.362,102.54,173.05,159.22,138.31,170.92,69.795,98.411,-11.343,83.08,49.551,68.118,56.045,98.23,100.49,80.873,73.136,185.82,129.66,204.12,183.88,140.21,134.56,36.682,-5.6383,84.521,70.523,62.085,120.2,54.253,49.398,72.17,29.904,133.21,223.14,179.93,190.87,125.08,71.691,33.891,-8.9952,105.97,104.1,62.065,65.707,43.345,90.628,101.79,42.086,150.15,167.55,165.07,126.24,128.49,120.81,33.995,7.199,109.56,104.03,86.417,88.424,70.447,72.734,93.141,35.025,122.46,114.81,126.76,113.94,285.47,52.313,22.599,-5.6574,156.21,183.42,72.787,52.455,73.473,44.381,112.25,37.913
90.403,126.56,237.56,94.029,106.43,66.568,72.147,2.1861,63.087,67.89,72.909,169.21,59.903,99.378,93.563,79.984,104.09,172.86,159.35,138.15,170.02,69.571,98.952,-11.288,82.937,49.357,68.415,55.788,98.751,101.25,81.855,74.541,186.03,128.75,203.72,183.61,141.11,135.03,36.815,-5.9277,85.043,70.473,62.062,121,54.157,49.546,72.453,30.615,133.46,222.54,179.66,191,125.38,71.449,34.482,-8.4506,105.8,104.01,62.208,66.826,43.569,92.03,102.54,43.283,150.6,168.39,165.18,127.49,128.97,120.02,34.612,7.3922,109.7,104.1,84.775,89.348,71.096,72.387,95.93,35.611,122.37,116.15,126.74,114.07,285.95,52.507,23.309,-5.8442,156.18,184.01,73.748,53.335,73.836,44.77,113.65,38.75
91.532,126.29,237.05,94.448,106.46,67.504,71.401,2.3521,63.152,68.988,72.744,168.62,60.842,99.362,93.975,81.877,105.76,172.42,159.47,137.85,169,69.53,99.115,-11.277,82.83,49.505,68.426,55.78,99.192,101.83,82.789,76.412,186.42,127.83,203.21,183.83,141.85,135.53,36.922,-6.4209,85.582,70.258,61.944,121.76,54.006,49.595,72.89,31.446,133.88,221.93,179.32,191.1,125.7,71.23,34.903,-7.7978,105.74,104.06,62.125,67.695,43.928,93.232,103.17,44.722,151.01,169.24,165.63,128.56,129.27,119.32,35.031,7.3196,110.3,104.05,83.611,90.227,71.944,71.579,98.595,36.081,122.39,117.44,126.77,114.49,286.11,52.91,23.81,-6.1156,156.13,184.48,75.122,54.289,74.36,44.955,114.85,39.388
92.287,126.52,236.36,94.882,106.41,68.356,70.973,2.4373,63.275,70.075,72.813,168.05,61.809,99.182,94.292,83.659,107.13,171.79,159.45,137.48,167.85,69.568,99.073,-11.419,82.667,49.96,68.17,56.141,99.539,102.1,83.507,78.492,186.92,126.93,202.56,184.44,142.38,136.05,37.004,-7.0137,86.137,69.954,61.821,122.49,53.817,49.584,73.34,32.275,134.39,221.34,179.07,191.15,126,71.046,35.152,-7.1795,105.76,104.3,61.811,68.234,44.516,94.094,103.65,46.246,151.32,170.07,166.26,129.37,129.4,118.72,35.266,6.9989,111.19,103.95,82.802,90.907,72.849,70.572,100.92,36.387,122.5,118.46,126.79,115.09,285.98,53.339,24.054,-6.4047,156.18,184.85,76.608,55.214,74.956,45.101,115.71,39.77
92.636,127.1,235.56,95.325,106.13,69.072,70.962,2.3903,63.474,70.964,73.094,167.5,62.661,98.865,94.584,84.978,107.87,171.04,159.26,137.13,166.77,69.631,98.879,-11.782,82.432,50.677,67.587,56.817,99.725,102.03,83.934,80.443,187.44,126.12,201.85,185.19,142.75,136.54,37.124,-7.5093,86.764,69.739,61.794,123.15,53.682,49.509,73.677,32.916,134.78,220.85,179.06,191.1,126.16,70.91,35.23,-6.7661,105.84,104.74,61.359,68.453,45.334,94.576,104,47.609,151.45,170.87,166.95,129.85,129.44,118.29,35.392,6.4619,112.14,103.83,82.22,91.275,73.682,69.603,102.79,36.545,122.71,119.05,126.81,115.81,285.71,53.762,24.009,-6.7065,156.36,185.15,78.003,56.027,75.586,45.291,116.26,39.977
92.534,127.79,234.8,95.767,105.53,69.657,71.337,2.2173,63.84,71.485,73.533,166.97,63.315,98.489,94.838,85.685,107.9,170.29,158.95,136.82,165.9,69.671,98.698,-12.398,82.114,51.566,66.835,57.765,99.772,101.61,83.976,82.017,187.83,125.41,201.12,185.87,142.94,136.96,37.247,-7.7591,87.456,69.717,61.92,123.74,53.661,49.513,73.745,33.344,134.94,220.46,179.3,190.96,126.2,70.777,35.194,-6.7409,105.88,105.31,60.895,68.407,46.322,94.716,104.26,48.676,151.31,171.64,167.49,129.99,129.43,118.06,35.467,5.8046,113,103.82,81.729,91.181,74.242,68.942,104.12,36.623,123.04,119.08,126.75,116.57,285.49,54.035,23.783,-6.9588,156.75,185.4,79.161,56.612,76.163,45.6,116.64,40.172
92.037,128.29,234.16,96.256,104.67,70.047,72.004,1.9671,64.338,71.622,74.022,166.47,63.748,98.096,95.064,85.765,107.39,169.64,158.66,136.47,165.39,69.64,98.679,-13.232,81.736,52.522,65.979,58.831,99.732,100.93,83.7,83.053,188.04,124.88,200.43,186.36,143.01,137.21,37.391,-7.7289,88.202,70.077,62.17,124.22,53.809,49.636,73.501,33.487,134.8,220.16,179.73,190.79,126.11,70.601,35.157,-7.1493,105.78,105.97,60.524,68.207,47.417,94.546,104.43,49.447,150.93,172.38,167.74,129.95,129.48,117.98,35.551,5.0864,113.61,103.91,81.189,90.55,74.517,68.692,105.01,36.606,123.46,118.62,126.61,117.25,285.45,54.119,23.52,-7.0531,157.22,185.53,80.04,56.851,76.708,46.029,116.94,40.284
91.16,128.45,233.64,96.883,103.71,70.24,72.785,1.7329,64.968,71.375,74.444,166.06,63.962,97.773,95.198,85.412,106.5,169.23,158.55,136.03,165.25,69.562,98.959,-14.201,81.286,53.519,65.122,59.896,99.663,100.16,83.174,83.496,188.01,124.45,199.8,186.56,142.99,137.26,37.453,-7.4368,88.991,70.84,62.511,124.56,54.159,49.88,72.833,33.432,134.39,219.93,180.25,190.59,125.98,70.238,35.057,-7.9547,105.46,106.63,60.322,67.947,48.547,94.085,104.54,49.879,150.32,173.09,167.66,129.83,129.51,118,35.613,4.3352,113.95,104.1,80.64,89.428,74.516,68.88,105.54,36.515,123.91,117.76,126.36,117.73,285.68,54.006,23.36,-6.9859,157.65,185.54,80.679,56.733,77.208,46.469,117.25,40.35
90.127,128.29,233.26,97.63,102.85,70.182,73.438,1.5698,65.686,70.846,74.673,165.77,64.118,97.548,95.264,84.759,105.54,169.13,158.68,135.54,165.47,69.31,99.543,-15.13,80.776,54.426,64.354,60.772,99.648,99.419,82.51,83.499,187.84,124.13,199.3,186.49,142.93,137.18,37.4,-6.9419,89.783,71.968,62.873,124.76,54.672,50.244,71.814,33.264,133.81,219.74,180.66,190.48,125.8,69.645,34.972,-8.9738,104.95,107.21,60.253,67.713,49.666,93.385,104.57,50.054,149.49,173.79,167.24,129.61,129.56,118.1,35.629,3.6444,114.02,104.34,80.137,87.924,74.33,69.422,105.73,36.336,124.32,116.63,126.1,117.95,286.06,53.786,23.372,-6.7594,157.94,185.45,81.169,56.237,77.706,46.819,117.53,40.362
