0.71873,0.67322,0,0.56096,0.053839,4.1234,0.71811,1.2648,1.8648,2.0539,-0.16631,0.55233,0.32148,0.40334,0.091491,-0.058865,0.09216,0.98662,0.16418,0.032589,0.069328,0.36894,0.92927,1.8542,1.1616,0.33303,2.1569,0.65114,1.3439,2.6248,1.8688,2.3724,1.7926,-0.25207,0.056018,0.58672,0.23586,0.54125,0.72442,0.22895,-0.016478,3.1215,1.1083,1.139,0.20446,1.5259,0.55626,0.026179,1.7651,0.072943,0.93628,3.2802,0.75004,0.024108,2.2592,0.46186,0.49859,0.12012,1.4064,2.7058,0.60403,1.9756,0.82381,0,0.029603,2.236,0,2.5975,4.669,1.2836,1.6235,-0.016104,1.5025,0.97045,0.020631,0.45349,0.97509,0.094994,2.9905,0.83559,0.43273,0.3055,0.32526,2.8445,0.99474,0.41183,0,2.1297,0.010579,1.8497,0.03938,1.15,1.1388,1.0017,2.0373,1.7166,0.88908,0.29551,0.057718,3.003,3.6708,1.6725,2.5419,1.1781,0.22876,0.3417,0.58683,2.0895,0.77766,2.9682,1.5604,1.0259,2.0613,1.212,0.3523,4.5832,4.647,1.2392,2.8027,0.29684,0.40724,1.2753,0.99042,0.99694,-0.096997,0.082529,0.75621,1.0731,0.83004,0.13402,0.25119,4.255,0.10585,0.30187,0.69806,2.6159,0.44009,2.0394,4.9811,0.55679,1.2467,0.20047,0.012004,0.65224,2.0662,0.55632,0.019956,2.4273,0.93688,1.3309,-0.022184,-0.082683,0.077292,0,0.47647,1.0429,-0.018199,1.0442,4.7836,1.9665
0.90379,0.7015,-0.18018,0.55522,-0.058741,4.5305,0.37944,0.74192,2.3945,2.1348,-0.15545,0.89068,0.18723,0.12005,0.1629,0,0.06149,0.57724,0.091663,0,0.24493,0.37317,0.9435,1.9154,1.1302,0.17955,2.1891,0.97926,1.4133,2.7087,2.0829,2.3879,1.7008,-0.25734,0.17693,0.56185,0.067646,0.62206,0.90926,0.65197,0.065101,2.7688,1.1101,1.4742,0.45063,1.6599,0.49709,0,1.7071,0,1.3296,3.2578,0.93775,0,2.5026,0.40786,0.60886,0,1.6865,2.5547,0.54516,2.3165,0.7449,0.04777,0.089009,2.1644,0.006039,2.6899,4.0586,1.548,1.022,0,1.494,0.75218,0.12661,0.66022,0.91277,0.28334,3.3499,0.98046,0.51638,0.129,0.36123,2.7147,0.84547,0.22411,-0.028492,2.332,0.052047,1.522,-0.005129,1.2562,0.96742,1.1028,2.1125,1.7724,0.75366,0.41404,0.16221,3.128,4.0067,1.7085,2.7833,0.9295,0.086839,0.39586,0.60082,1.9656,0.49884,3.481,1.4155,0.84433,2.2752,1.6354,0.12026,4.514,4.5737,1.59,2.4334,0.49969,0.52127,1.0595,0.93841,1.1492,-0.098711,0.022939,0.81812,1.1188,0.97079,0,0.36614,4.3336,0.24914,0.18109,0.9989,2.9883,0.23415,2.0527,4.6581,0.47489,1.2555,0.11594,0,0.66804,2.174,0.75049,-0.038407,2.4824,0.97633,1.2232,0.14695,-0.1097,0.24627,0.068504,0.34847,1.3064,0.021552,0.67296,5.0585,1.997
1.0339,0.71562,-0.18797,0.51758,0,4.8451,0.12949,0.34862,2.8096,2.0862,-0.12404,1.2568,0.050742,0,0.21899,0.10896,0.020413,0.21282,0.034863,-0.0067013,0.38236,0.38281,0.85082,1.9094,1.096,0.062831,2.181,1.3914,1.3545,2.7873,2.2965,2.316,1.6046,-0.21839,0.37486,0.53651,0,0.6484,1.1213,1.1816,0.26653,2.3628,1.1016,1.8593,0.74316,1.7577,0.44214,0.062326,1.617,-0.0292,1.7418,3.1678,1.1019,0.091517,2.7004,0.36482,0.66354,0.093091,1.9174,2.2942,0.48907,2.6434,0.56802,0.18681,0.1471,2.0267,0.092259,2.7387,3.4149,1.832,0.50063,0.0033947,1.44,0.51428,0.28294,0.77372,0.86723,0.57014,3.6858,1.0541,0.526,0.031117,0.41523,2.5568,0.63385,0.073323,-0.0090042,2.4538,0.099864,1.2272,0,1.3765,0.73513,1.2111,2.1039,1.7105,0.59919,0.53586,0.29225,3.1663,4.2924,1.7946,3.065,0.6892,0,0.37687,0.5811,1.7884,0.2713,3.9655,1.2544,0.66381,2.36,2.0611,0,4.389,4.4671,1.9514,2.0041,0.67083,0.60066,0.86797,0.90228,1.2774,-0.058989,-0.0027215,0.85482,1.1128,1.0863,-0.027019,0.51515,4.3219,0.38506,0.070546,1.3136,3.2743,0.077213,2.067,4.2222,0.37049,1.2131,0.032659,0.13266,0.73117,2.1772,0.90256,0,2.4832,1.0282,1.1843,0.38257,-0.077061,0.46654,0.16257,0.25629,1.5507,0.097987,0.33953,5.1826,2.0148
1.0875,0.71855,-0.0066574,0.45847,0.14497,5.0431,0,0.096226,3.1008,1.9443,-0.075274,1.6144,-0.025117,0.085636,0.23923,0.25414,0,-0.0016159,0,0.017261,0.44382,0.38998,0.66471,1.8464,1.0327,-0.0017004,2.1251,1.8521,1.1743,2.868,2.4973,2.201,1.4861,-0.14828,0.65241,0.50864,0.015005,0.61042,1.3325,1.6478,0.58277,1.9007,1.1039,2.309,1.0256,1.8642,0.40281,0.2579,1.508,0.075733,2.0851,3.0038,1.2576,0.27164,2.8698,0.30367,0.68353,0.25436,2.0752,1.9423,0.42883,2.9113,0.34078,0.37923,0.18464,1.8143,0.25263,2.7288,2.7771,2.0936,0.14773,0.055689,1.3275,0.29134,0.45617,0.78689,0.84858,0.9465,3.9512,1.0286,0.4732,0,0.50241,2.3521,0.39566,0,0.052392,2.5124,0.14696,0.96462,-0.00048533,1.4922,0.4741,1.3496,2.0455,1.5299,0.4289,0.66651,0.42939,3.1253,4.4889,1.9101,3.3466,0.47631,0.070536,0.28857,0.53383,1.5772,0.10392,4.365,1.1042,0.50598,2.3135,2.4736,0.30963,4.2358,4.3251,2.2914,1.5263,0.77503,0.66172,0.68539,0.87966,1.372,0.041862,0,0.88326,1.0458,1.1556,0.03694,0.71161,4.2194,0.46214,0.00055185,1.6729,3.4939,0,2.0725,3.721,0.28349,1.1183,-0.014493,0.31485,0.8498,2.1253,0.99941,0.087679,2.4193,1.088,1.1902,0.61174,0.0092362,0.69755,0.27723,0.18697,1.8098,0.17501,0.094442,5.1689,1.987
1.0622,0.72307,0.33824,0.38925,0.40013,5.1049,0.02655,-0.026316,3.3111,1.7553,0,1.9337,0,0.2614,0.22212,0.35319,0.031902,0,0.0089559,0.034748,0.42318,0.38071,0.4188,1.7402,0.92009,0,2.0157,2.3206,0.90809,2.9226,2.6562,2.0843,1.3303,-0.053674,1.0133,0.49228,0.10247,0.50745,1.5251,1.9547,0.96045,1.4038,1.1344,2.8272,1.2691,2.0213,0.38788,0.53452,1.4071,0.2843,2.2859,2.7649,1.4212,0.49322,3.0144,0.21547,0.71329,0.43513,2.138,1.5461,0.35295,3.0644,0.13149,0.57906,0.19839,1.5353,0.46829,2.6567,2.1794,2.2979,0,0.1426,1.1575,0.11852,0.63888,0.71016,0.83915,1.4011,4.1209,0.90398,0.39223,0.012702,0.62821,2.0961,0.17111,0.19097,0.14574,2.5366,0.19533,0.73835,0.079612,1.5888,0.23373,1.5355,1.9662,1.2435,0.26133,0.80951,0.54277,3.0237,4.5548,2.0163,3.5835,0.2998,0.20255,0.16633,0.47165,1.3459,0,4.6194,0.98735,0.36716,2.147,2.87,0.70757,4.0844,4.1405,2.5924,1.0409,0.81339,0.73509,0.50564,0.85688,1.4321,0.19772,0.021241,0.90595,0.9141,1.1749,0.19179,0.9549,4.0376,0.45416,0,2.0826,3.6858,0.064846,2.0463,3.2126,0.23051,0.97788,0,0.49153,1.0255,2.0783,1.0595,0.22817,2.2829,1.1386,1.2072,0.75689,0.12956,0.9057,0.40978,0.1253,2.1271,0.21876,-0.026534,5.0384,1.9048
0.96915,0.74904,0.78018,0.31686,0.67292,5.028,0.11559,-0.046306,3.4819,1.576,-0.067271,2.195,0.12494,0.44731,0.1768,0.35333,0.090416,0.029818,0.043843,0.021064,0.33485,0.34646,0.17662,1.6145,0.75534,0.058984,1.843,2.7412,0.60971,2.9165,2.7264,2.0026,1.1281,0.060714,1.4405,0.48889,0.22301,0.35578,1.6922,2.1046,1.3378,0.90457,1.1967,3.3961,1.4726,2.2468,0.39025,0.82418,1.3308,0.55349,2.308,2.4576,1.6001,0.71731,3.1185,0.11448,0.79383,0.57125,2.1216,1.1538,0.2537,3.0557,0.0095203,0.75533,0.19853,1.2203,0.70556,2.5308,1.6393,2.4258,-0.049708,0.23421,0.94916,0.01956,0.83068,0.56172,0.82554,1.9053,4.1955,0.69852,0.31683,0.058511,0.78788,1.7874,0,0.43808,0.24369,2.5678,0.24351,0.55211,0.21249,1.6516,0.057273,1.764,1.8941,0.88967,0.12234,0.95958,0.60098,2.8836,4.4513,2.0656,3.7284,0.15901,0.37249,0.056855,0.39859,1.1155,0.055174,4.7016,0.89902,0.24214,1.8853,3.2563,1.1384,3.9522,3.9034,2.8502,0.60957,0.79255,0.85265,0.32748,0.81714,1.4642,0.37785,0.053361,0.92928,0.73052,1.1551,0.43259,1.2314,3.8092,0.36664,0.065108,2.5239,3.8888,0.19799,1.9637,2.7525,0.20391,0.80609,0.044596,0.61951,1.2362,2.0729,1.1145,0.37331,2.0857,1.1382,1.2049,0.78541,0.25687,1.0674,0.54979,0.068932,2.5198,0.20642,0,4.8173,1.764
0.82794,0.81171,1.2256,0.24802,0.86742,4.8372,0.24936,0,3.6444,1.444,-0.079732,2.3923,0.34768,0.55579,0.13319,0.25968,0.15355,0.235,0.098002,-0.033989,0.2125,0.2766,0,1.4897,0.55283,0.20524,1.6037,3.0603,0.33264,2.8081,2.6653,1.9606,0.88755,0.19146,1.9063,0.49972,0.33604,0.18495,1.8424,2.1366,1.6486,0.46526,1.2709,3.9752,1.6636,2.5275,0.3964,1.0627,1.288,0.83362,2.1707,2.0993,1.7791,0.92282,3.1604,0.033829,0.95299,0.61542,2.0509,0.80392,0.14724,2.8513,0,0.90434,0.20086,0.90708,0.92861,2.3656,1.1613,2.4842,0.030471,0.30971,0.73092,0,1.0378,0.3741,0.79229,2.4318,4.1949,0.44694,0.2629,0.12001,0.97064,1.4424,0.2868,0.67378,0.32839,2.6316,0.2821,0.4091,0.35664,1.6834,-0.026478,2.0063,1.8403,0.52631,0.034084,1.094,0.58253,2.7268,4.1728,2.0314,3.7594,0.054171,0.54064,0,0.31923,0.89846,0.16831,4.6181,0.82931,0.12152,1.552,3.6318,1.5392,3.8458,3.6208,3.0776,0.28084,0.7243,1.0219,0.16754,0.74285,1.4758,0.54137,0.09553,0.94029,0.5122,1.1123,0.75829,1.5035,3.5593,0.23114,0.17929,2.9399,4.127,0.36388,1.8004,2.3815,0.18647,0.62686,0.15248,0.67201,1.4477,2.1122,1.1805,0.4833,1.8529,1.0481,1.1692,0.71858,0.36811,1.1727,0.6861,0.022142,2.9921,0.14643,0.22044,4.5402,1.5982
0.66017,0.93143,1.5809,0.18552,0.91729,4.5867,0.40399,-0.0069178,3.7984,1.3772,-0.03876,2.5323,0.62851,0.53402,0.1222,0.12601,0.19306,0.52662,0.16627,-0.11237,0.092926,0.18375,0.11038,1.3832,0.34249,0.4376,1.3132,3.235,0.12235,2.5874,2.4526,1.9442,0.62745,0.33705,2.3609,0.50258,0.42431,0.03372,1.9918,2.1088,1.8502,0.14436,1.3235,4.5051,1.8803,2.8249,0.37508,1.2242,1.2768,1.0806,1.9226,1.7153,1.9338,1.1097,3.1192,0,1.1945,0.55422,1.9535,0.515,0.052391,2.4652,0.087449,1.0566,0.21397,0.63355,1.1061,2.1833,0.74484,2.4951,0.17118,0.35835,0.54099,-0.036388,1.2701,0.17657,0.73442,2.9536,4.1344,0.19701,0.22383,0.19243,1.1543,1.0898,0.65453,0.8192,0.36924,2.728,0.30349,0.30714,0.46105,1.7004,0,2.2215,1.7831,0.21938,0,1.1859,0.48735,2.5729,3.7333,1.911,3.6762,0,0.68032,0.067046,0.23563,0.71251,0.32336,4.4175,0.74989,0.023198,1.1742,3.9873,1.852,3.7631,3.2979,3.3007,0.07185,0.62129,1.2289,0.051847,0.63035,1.4687,0.64733,0.16639,0.92084,0.28984,1.0648,1.1543,1.7328,3.3026,0.095191,0.3056,3.2813,4.3787,0.52428,1.5496,2.1082,0.15831,0.46153,0.29352,0.64859,1.6143,2.1505,1.2622,0.55272,1.6083,0.84911,1.0996,0.57176,0.43847,1.2226,0.80446,0,3.5201,0.064198,0.54574,4.228,1.4362
0.48435,1.1073,1.7721,0.12704,0.80611,4.3343,0.57769,0.026332,3.933,1.3595,0.041804,2.6222,0.92373,0.38713,0.17722,0.015078,0.18967,0.80261,0.24567,-0.17734,0,0.085745,0.30724,1.2983,0.16125,0.72754,0.99965,3.2483,0,2.263,2.0981,1.9333,0.37919,0.50128,2.7534,0.48034,0.48933,-0.060492,2.161,2.0619,1.9122,-0.015398,1.3268,4.9122,2.1558,3.0774,0.30127,1.3015,1.2847,1.2764,1.6121,1.3381,2.0419,1.2878,2.9876,0.041263,1.4998,0.40971,1.8514,0.29211,0,1.9664,0.23589,1.2393,0.24342,0.41957,1.2161,2.0082,0.38989,2.4889,0.31444,0.3893,0.40417,-0.03754,1.5258,0,0.65361,3.4652,4.0163,0,0.1809,0.25942,1.3213,0.75497,1.085,0.82866,0.3559,2.8277,0.30643,0.23189,0.49759,1.7328,0.10011,2.3656,1.7004,0,0.067951,1.2159,0.33979,2.4427,3.182,1.7051,3.5146,0.074964,0.77347,0.18517,0.15037,0.56153,0.49752,4.1487,0.64886,-0.038255,0.78104,4.2986,2.0429,3.6927,2.9534,3.5342,-0.014746,0.495,1.4295,0,0.48124,1.4373,0.67414,0.28185,0.84445,0.10636,1.0094,1.6048,1.8858,3.0398,-0.0013275,0.41744,3.5111,4.6149,0.64869,1.2277,1.9095,0.11326,0.32135,0.43531,0.56418,1.6989,2.1253,1.3394,0.60256,1.3626,0.57813,1.0131,0.37871,0.48126,1.2387,0.89307,0.010096,4.0615,0,0.92373,3.8913,1.2887
0.31591,1.3247,1.7594,0.069062,0.56897,4.1189,0.76258,0.11136,4.0275,1.3646,0.13519,2.6654,1.1971,0.18488,0.28984,0,0.14253,0.98031,0.33855,-0.19579,0.016173,0.01509,0.57192,1.2256,0.040466,1.0341,0.69909,3.1083,0.10439,1.8734,1.6709,1.8845,0.17656,0.68028,3.0349,0.41309,0.56215,-0.073744,2.3644,2.0241,1.835,0,1.2624,5.132,2.5114,3.2438,0.18357,1.3002,1.2956,1.4162,1.2923,0.99448,2.11,1.4603,2.7795,0.14149,1.8202,0.23412,1.7515,0.13264,0.083305,1.4529,0.39148,1.4912,0.29282,0.2678,1.2533,1.8573,0.12486,2.4723,0.43388,0.42392,0.3355,-0.038799,1.7798,0.21798,0.55051,3.9796,3.8355,0.24004,0.12485,0.30891,1.4621,0.46012,1.5445,0.69937,0.28254,2.8963,0.29414,0.1693,0.45204,1.8034,0.30327,2.4083,1.5636,0.24461,0.14109,1.1819,0.17969,2.3341,2.573,1.4298,3.3185,0.27444,0.8245,0.32193,0.073707,0.43241,0.67342,3.8529,0.51416,-0.049992,0.42044,4.5285,2.0989,3.6251,2.6055,3.7953,0,0.3509,1.5692,-0.043048,0.31445,1.3713,0.62654,0.44893,0.69577,0,0.94005,2.0869,1.947,2.7612,-0.033111,0.52047,3.6013,4.7724,0.73211,0.88291,1.7382,0.051815,0.20962,0.55969,0.44076,1.7147,1.9879,1.4013,0.66133,1.1183,0.3041,0.92494,0.17882,0.55275,1.2452,0.93968,0.075548,4.5548,0.054657,1.3017,3.5301,1.1457
0.17233,1.5578,1.544,0.015211,0.28837,3.9365,0.94616,0.28646,4.0736,1.3401,0.2135,2.6635,1.419,0.024818,0.45847,0.10701,0.070357,1.0085,0.44233,-0.14424,0.060552,0,0.87094,1.1448,0,1.309,0.43868,2.8585,0.26727,1.4662,1.2575,1.7728,0.046631,0.85954,3.1953,0.30631,0.673,0,2.5943,2.0044,1.6465,0.14114,1.1413,5.1195,2.9415,3.2974,0.065906,1.2467,1.2994,1.5063,0.99259,0.70133,2.1556,1.6423,2.5162,0.27979,2.1087,0.085539,1.6571,0.03196,0.22921,1.0287,0.51981,1.8009,0.36262,0.15955,1.2409,1.7381,0,2.4472,0.54463,0.48684,0.32923,-0.062051,1.9998,0.47506,0.42479,4.4986,3.5753,0.54632,0.054786,0.34371,1.5703,0.223,1.9985,0.48153,0.17584,2.8867,0.27038,0.10788,0.34352,1.9118,0.57909,2.3278,1.3695,0.54418,0.18735,1.094,0.054809,2.2334,1.9643,1.1004,3.1288,0.62652,0.85484,0.43508,0.018841,0.30994,0.84203,3.5436,0.35837,0,0.14566,4.6462,2.0348,3.5539,2.2715,4.0738,-0.060515,0.20627,1.5991,-0.041153,0.15776,1.2701,0.52855,0.65039,0.48739,0.16768,0.84214,2.5725,1.92,2.4597,0,0.62374,3.5394,4.8177,0.79725,0.57445,1.5491,-0.012539,0.12173,0.66365,0.30188,1.6975,1.7194,1.4559,0.74535,0.8604,0.098457,0.85744,0,0.70285,1.2649,0.93881,0.20308,4.9318,0.18859,1.6446,3.1302,0.98121
0.064878,1.7746,1.1736,-0.022146,0.065022,3.7505,1.1106,0.59318,4.0681,1.2414,0.26712,2.6099,1.5902,0,0.63046,0.34071,0.0054958,0.8821,0.55245,-0.024795,0.11163,-0.010035,1.1656,1.0397,0.01985,1.5142,0.23695,2.5533,0.44799,1.0889,0.92639,1.5894,0,1.0107,3.2456,0.17997,0.84458,0.033324,2.8404,1.9871,1.3867,0.40425,0.98849,4.8746,3.421,3.2421,0,1.1591,1.2821,1.5672,0.72811,0.46472,2.211,1.8391,2.2222,0.43856,2.3209,0.0014154,1.569,-0.011324,0.42025,0.7457,0.60661,2.117,0.44541,0.076227,1.1985,1.6411,-0.049128,2.4115,0.68199,0.59427,0.35862,-0.11185,2.1414,0.76525,0.28276,5.009,3.2444,0.86626,-0.01413,0.37746,1.6473,0.065325,2.4184,0.24302,0.072583,2.7715,0.2383,0.049183,0.20779,2.0452,0.89808,2.1339,1.1305,0.8548,0.19573,0.96644,0,2.1061,1.4035,0.74672,2.9653,1.1268,0.88808,0.49185,0,0.18678,1.0098,3.2057,0.20469,-0.050499,0.00050899,4.6423,1.881,3.4804,1.951,4.3524,-0.077288,0.070718,1.4944,-0.0070184,0.040866,1.1411,0.40759,0.85988,0.26522,0.42485,0.7146,3.0267,1.8293,2.1297,0.017794,0.74085,3.3354,4.745,0.8695,0.3393,1.3214,-0.057528,0.052365,0.76645,0.16756,1.7036,1.333,1.5449,0.84743,0.59322,0,0.82562,0.052328,0.92261,1.285,0.88529,0.38904,5.138,0.39976,1.9388,2.6741,0.77484
0,1.9424,0.73323,-0.029603,0,3.4959,1.2464,1.0608,4.0049,1.0476,0.29326,2.5046,1.7199,0.16373,0.75249,0.67582,-0.023349,0.64975,0.66517,0.13762,0.13986,0.038108,1.4265,0.91175,0.10993,1.6386,0.096455,2.2464,0.6142,0.76325,0.70045,1.3564,-0.012286,1.0996,3.2261,0.066311,1.0775,0.13025,3.0706,1.9369,1.1084,0.73111,0.84075,4.431,3.8946,3.0959,0.12313,1.0648,1.2304,1.6189,0.50198,0.28435,2.2928,2.0593,1.9175,0.59456,2.4389,0,1.4857,0,0.62269,0.60866,0.66144,2.3331,0.52125,0.017756,1.1514,1.5475,0.13145,2.3579,0.88058,0.75171,0.3885,-0.15661,2.1719,1.0609,0.14701,5.4485,2.8613,1.1432,-0.068019,0.43488,1.6975,0,2.7856,0.050478,0,2.5345,0.1979,0.0060389,0.084045,2.1769,1.2259,1.8539,0.86144,1.1214,0.17072,0.80967,0.023515,1.9167,0.92362,0.409,2.8321,1.7118,0.94292,0.48086,0.037937,0.076152,1.1923,2.821,0.077238,-0.024105,0,4.5365,1.6742,3.4165,1.6309,4.5985,-0.081654,-0.013764,1.2641,0.043495,-0.013837,1.0075,0.28537,1.05,0.08434,0.70883,0.56234,3.4137,1.6999,1.7781,0.069066,0.88169,3.0293,4.599,0.97773,0.19709,1.0578,-0.059307,0,0.88091,0.052572,1.7583,0.8865,1.7134,0.94167,0.33769,-0.048796,0.83509,0.15522,1.1752,1.2809,0.7836,0.61329,5.1474,0.66501,2.1804,2.1567,0.52856
0.071542,2.024,0.31728,0,-0.05693,3.1112,1.359,1.6699,3.8757,0.76888,0.30123,2.3588,1.824,0.48273,0.786,1.062,0,0.38321,0.77513,0.30118,0.13315,0.11893,1.6265,0.75337,0.2542,1.7005,0.013575,1.9607,0.73828,0.49645,0.56748,1.105,0.027608,1.1013,3.1655,0,1.351,0.27774,3.2642,1.8115,0.85529,1.0749,0.72778,3.8451,4.3045,2.8819,0.33455,0.96548,1.1403,1.6775,0.31074,0.15066,2.4031,2.3084,1.6174,0.73323,2.4658,0.031169,1.4075,-0.058411,0.80311,0.5623,0.70505,2.3732,0.56363,0,1.0935,1.4268,0.54429,2.2819,1.1651,0.94931,0.38297,-0.15629,2.086,1.3354,0.043753,5.7449,2.4534,1.333,-0.091807,0.53569,1.7239,-0.022531,3.087,-0.06013,0.10377,2.1896,0.14967,0,0,2.282,1.5457,1.53,0.59356,1.2987,0.12459,0.62953,0.10792,1.6394,0.54191,0.14406,2.7185,2.3007,1.0111,0.4086,0.13847,0.0034264,1.407,2.3721,0,0.083365,0.13842,4.3693,1.4424,3.3721,1.288,4.7911,-0.094395,0,0.95043,0.12393,0,0.88232,0.17282,1.208,0,0.9474,0.40343,3.7044,1.5555,1.4155,0.13872,1.0397,2.6616,4.4275,1.1105,0.12924,0.78757,0,0.027596,1.0103,-0.031826,1.8503,0.45787,1.9919,0.99929,0.13215,-0.032963,0.8548,0.29041,1.3738,1.2014,0.64466,0.84796,4.9723,0.94569,2.3764,1.5819,0.27515
0.16651,2.0052,0,-0.0041763,0.076163,2.5606,1.473,2.3529,3.6883,0.45434,0.29602,2.197,1.9133,0.86982,0.72064,1.447,0.062651,0.15388,0.88413,0.42265,0.091801,0.19632,1.7548,0.58549,0.43779,1.7342,-0.016859,1.6935,0.81912,0.28045,0.49151,0.86829,0.090122,1.0109,3.0773,0.03347,1.6275,0.4697,3.3965,1.5956,0.65568,1.3954,0.66021,3.1857,4.5974,2.6214,0.60353,0.8812,1.0116,1.7489,0.15162,0.057824,2.5301,2.5785,1.3304,0.84984,2.421,0.10076,1.3246,-0.050512,0.93091,0.53741,0.7628,2.2449,0.55167,0.0058353,1.017,1.2606,1.1491,2.1814,1.5416,1.1615,0.3215,-0.081613,1.914,1.5731,0,5.821,2.0336,1.4017,-0.073739,0.68643,1.7266,0.069965,3.3109,-0.073114,0.24111,1.7868,0.093911,0.040582,0.02698,2.3469,1.8505,1.2013,0.34035,1.358,0.068694,0.44179,0.22059,1.278,0.26003,0,2.6249,2.7774,1.075,0.29554,0.3053,0,1.6687,1.8667,0.027149,0.24943,0.37047,4.1891,1.2004,3.3572,0.90183,4.9098,-0.11458,-0.12631,0.61679,0.24722,0.063257,0.77528,0.076232,1.3344,0.084933,1.0748,0.25462,3.8788,1.4106,1.069,0.21082,1.203,2.2707,4.2826,1.2491,0.10208,0.53539,-0.0013064,0.089913,1.1282,-0.087599,1.9277,0.13793,2.3722,1.0179,0.012332,-0.0081386,0.8445,0.42774,1.4359,1.0348,0.49089,1.0573,4.6555,1.1965,2.5302,1.0003,0.075257
0.2634,1.8884,0.090762,0.021659,0.32848,1.8671,1.6164,2.9328,3.4477,0.18241,0.28173,2.0471,1.9995,1.1857,0.57638,1.8002,0.14518,0,0.98532,0.46777,0.039762,0.25005,1.8126,0.41456,0.65907,1.7723,0,1.4235,0.8725,0.11376,0.42702,0.67765,0.15176,0.8441,2.934,0.15195,1.8655,0.69944,3.466,1.3218,0.5109,1.6729,0.63335,2.515,4.7462,2.3239,0.87875,0.8109,0.8677,1.8258,0.036098,0.00081531,2.6489,2.8465,1.0686,0.94253,2.3361,0.16799,1.2278,0.03093,0.99714,0.47294,0.86907,1.996,0.48507,0.099189,0.8914,1.0484,1.8848,2.0508,1.9877,1.355,0.21056,0.070617,1.7098,1.7638,0.031645,5.6376,1.6031,1.3348,0,0.8748,1.7043,0.26441,3.4479,0,0.38192,1.3871,0.04057,0.14897,0.082467,2.3662,2.1474,0.8961,0.13979,1.2996,0.01734,0.264,0.32431,0.87066,0.07572,0.063832,2.5422,3.0647,1.1011,0.17037,0.53541,0.066747,1.985,1.3364,0.093876,0.43812,0.65792,4.0338,0.9458,3.3719,0.4917,4.9607,-0.13385,-0.089076,0.3252,0.43216,0.15708,0.68027,0,1.4453,0.27204,1.0625,0.1312,3.9365,1.2705,0.76312,0.28957,1.3534,1.8771,4.1716,1.3458,0.084168,0.32699,0.054278,0.19367,1.1916,-0.11425,1.9215,0,2.8198,0.99696,0,-0.017543,0.75817,0.53463,1.3262,0.79587,0.34559,1.216,4.2471,1.3858,2.6543,0.49249,-0.021352
0.35186,1.6949,0.27056,0.068143,0.61131,1.1259,1.7799,3.281,3.1805,0.018639,0.26707,1.9281,2.077,1.3203,0.3819,2.0853,0.2251,0.2335,1.0674,0.42907,0,0.26432,1.8109,0.25192,0.91242,1.8242,0.021929,1.1358,0.91877,0.0077379,0.33968,0.54023,0.21263,0.63006,2.697,0.3463,2.0425,0.96362,3.4754,1.0563,0.40679,1.909,0.62759,1.8825,4.761,2.0009,1.1066,0.74157,0.72807,1.8966,-0.021438,-0.017943,2.734,3.0779,0.8318,1.0174,2.2294,0.19949,1.1079,0.18768,1.0082,0.35444,1.0444,1.6838,0.38396,0.27226,0.71494,0.80688,2.6894,1.8937,2.4328,1.5067,0.085553,0.27232,1.5296,1.9115,0.11209,5.2023,1.1643,1.1318,0.078037,1.079,1.6494,0.54403,3.49,0.041202,0.50017,1.0557,0,0.3242,0.13993,2.337,2.4283,0.63608,0.01754,1.1469,-0.020249,0.11924,0.39228,0.48461,0,0.23804,2.4658,3.1279,1.0606,0.054871,0.81414,0.18636,2.347,0.83287,0.18999,0.59343,0.97582,3.916,0.66967,3.4038,0.13089,4.9454,-0.10452,0.0878,0.11826,0.68823,0.24983,0.58039,0.10752,1.5403,0.50268,0.91821,0.044068,3.8988,1.1239,0.5188,0.36604,1.4732,1.492,4.085,1.3572,0.058656,0.16506,0.14746,0.34067,1.1699,-0.1154,1.7775,-0.10844,3.2682,0.97104,0.039844,-0.072206,0.58,0.59703,1.0669,0.53387,0.23054,1.3115,3.7903,1.4958,2.7863,0.13582,0
