0.82127,-3.3182,114.18,10.721,9.6036,-14.941,-15.481,-19.849,-11.955,0.57545,2.5419,243.35,10.214,-10.135,-13.572,-7.9197,35.231,168.49,2.2922,10.936,18.031,9.6727,-13.679,-14.061,-1.0964,1.6823,10.731,3.1813,22.59,-6.4281,-4.8098,-6.364,257.2,7.1261,-5.2301,-9.6227,3.5386,-2.5447,-5.0216,-16.139,22.578,-0.43087,-0.5529,23.691,-1.8832,-7.4887,-10.942,-12.966,6.6198,1.4996,3.0644,3.521,2.0356,-7.619,12.489,3.1539,6.3914,11.122,17.628,14.775,12.92,3.0292,-0.61019,-10.2,7.6872,7.7915,47.192,18.795,2.7482,-7.9587,-12.824,-1.6892,75.595,12.238,64.586,7.5161,9.8348,-13.302,-11.264,-7.9577,19.076,1.8205,-0.77171,-4.7318,238.66,-10.305,-14.647,-13.208,20.872,77.14,14.406,1.4213,6.1202,-13.539,-8.871,-10.124
1.2498,-3.2585,115.38,10.123,8.8702,-14.218,-15.418,-19.651,-11.896,0.29135,3.3015,242.73,10.355,-10.835,-13.469,-8.0005,36.239,165.64,1.6486,11.996,17.933,9.5345,-13.897,-14.5,-0.88358,1.355,10.972,3.4319,24.607,-6.8746,-5.4924,-5.8715,257.88,6.5201,-5.1956,-9.7577,3.8113,-2.4653,-5.4745,-16.351,22.336,-0.70379,-0.35246,24.631,-0.53292,-7.2379,-11.097,-12.359,7.5511,0.93602,3.5934,3.7437,2.872,-7.5521,12.596,2.4787,6.478,11.252,17.643,14.217,13.859,2.9743,-0.63263,-10.513,6.4495,8.9021,46.904,17.813,3.1721,-7.1648,-13.639,-2.1807,76.351,12.835,64.722,7.8834,9.4511,-13.401,-10.738,-8.5985,19.541,1.1595,-0.31014,-4.682,237.29,-10.165,-14.994,-13.484,20.75,77.574,14.638,1.416,7.1028,-12.925,-8.8768,-10.303
1.3538,-3.2751,115.91,9.5238,8.3156,-13.452,-15.518,-19.149,-11.791,0.44148,4.0103,242.14,10.527,-11.309,-13.346,-8.4351,37.143,163.02,1.1192,12.934,18.146,9.4949,-14.182,-15.011,-0.35244,1.3489,11.237,3.5403,26.81,-7.0073,-6.094,-5.4373,258.55,6.2379,-5.206,-9.6975,4.0523,-2.293,-6.2677,-16.589,22.013,-0.80115,-0.16786,25.4,0.28606,-7.258,-11.476,-11.761,8.4448,0.64973,4.1759,3.8359,3.6371,-7.5489,12.831,1.8777,6.5138,11.587,17.805,13.704,14.603,2.6555,-0.70746,-10.628,6.0001,9.8663,46.055,16.722,3.3893,-6.2706,-13.795,-2.1045,77.057,13.485,64.891,7.7983,8.9872,-13.052,-10.175,-9.2232,20.557,0.21522,0.083713,-4.5113,236.36,-10.204,-15.258,-14.157,20.623,77.732,14.422,1.2419,7.9448,-12.218,-8.6525,-10.138
1.0806,-3.5734,116.12,8.9185,7.7513,-12.735,-15.709,-18.347,-11.709,0.77411,4.6189,241.62,10.656,-11.516,-13.187,-9.1884,37.755,160.78,0.76894,13.813,18.563,9.5264,-14.496,-15.58,0.27868,1.6691,11.502,3.5848,28.851,-6.837,-6.637,-5.2482,259.14,6.2074,-5.2038,-9.4808,4.2227,-2.1427,-7.3513,-16.811,21.605,-0.77005,0.053187,26.009,0.45773,-7.5138,-12.013,-11.175,9.0852,0.63558,4.6338,3.6452,4.3336,-7.5956,13.108,1.4802,6.5518,12.021,18.026,13.308,15.102,2.037,-0.89907,-10.525,6.1819,10.445,44.627,15.808,3.3923,-5.4483,-13.312,-1.4912,77.485,14.038,65.271,7.3502,8.6279,-12.417,-9.6041,-9.718,22.037,-0.80538,0.40695,-4.1726,236.12,-10.404,-15.36,-15.039,20.552,77.767,13.966,0.96213,8.4325,-11.584,-8.23,-9.7383
0.44911,-4.3218,116.34,8.3403,7.0676,-12.252,-15.985,-17.345,-11.645,1.0826,5.0263,241.27,10.747,-11.443,-13.014,-10.163,38.094,159.18,0.65203,14.732,19.132,9.53,-14.839,-16.17,0.77663,2.2924,11.779,3.6345,30.399,-6.4412,-7.0411,-5.4146,259.55,6.3175,-5.1527,-9.1996,4.2604,-2.0108,-8.497,-16.903,21.235,-0.64624,0.25232,26.389,-0.033915,-7.8814,-12.656,-10.655,9.4525,0.87577,4.8233,3.1719,5.1239,-7.5974,13.407,1.3959,6.5187,12.391,18.155,13.117,15.421,1.1895,-1.1569,-10.229,6.8251,10.658,42.664,15.265,3.31,-4.9746,-12.419,-0.51641,77.542,14.417,66.003,6.6433,8.523,-11.673,-9.1524,-10.134,23.79,-1.8227,0.60747,-3.7424,236.59,-10.674,-15.278,-15.946,20.6,77.798,13.486,0.56754,8.3719,-11.206,-7.7227,-9.3201
-0.39488,-5.531,116.68,7.9734,6.0775,-12.115,-16.283,-16.243,-11.613,1.2495,5.2803,241.12,10.654,-11.157,-12.93,-11.318,38.169,157.95,0.81865,15.658,19.645,9.3269,-15.203,-16.687,0.96023,3.1557,12.092,3.6981,31.28,-5.8908,-7.3543,-6.032,259.79,6.5159,-4.9382,-8.9086,4.1884,-1.9031,-9.5983,-16.807,21.033,-0.51158,0.42118,26.653,-0.90885,-8.2248,-13.328,-10.189,9.5367,1.2984,4.7031,2.4704,6.0599,-7.5856,13.54,1.6633,6.4505,12.6,18.258,13.079,15.58,0.31176,-1.409,-9.825,7.7141,10.557,40.359,15.176,3.2719,-4.9617,-11.315,0.60346,77.267,14.565,66.995,5.8646,8.7325,-11.065,-8.7686,-10.464,25.591,-2.6657,0.70245,-3.3422,237.64,-11.042,-15.046,-16.769,20.769,77.88,13.209,0.23152,7.8188,-11.167,-7.2539,-9.067
-1.2513,-6.9327,117.25,7.8517,4.9126,-12.405,-16.514,-15.26,-11.601,1.1127,5.3662,241.16,10.25,-10.829,-12.919,-12.397,38.058,157.04,1.2895,16.382,20.139,8.892,-15.59,-17.035,0.72288,4.0223,12.544,3.726,31.464,-5.2621,-7.5124,-6.9623,260.06,6.6025,-4.5929,-8.7642,4.0249,-1.894,-10.409,-16.473,21.147,-0.39345,0.54284,26.773,-1.9667,-8.4613,-13.949,-9.8565,9.4003,1.8809,4.2398,1.7132,7.133,-7.6367,13.418,2.2867,6.3607,12.546,18.287,13.043,15.603,-0.46068,-1.6545,-9.457,8.8054,10.291,37.919,15.558,3.4796,-5.4288,-10.252,1.7069,76.871,14.446,68.135,5.1623,9.267,-10.648,-8.3892,-10.702,27.207,-3.3066,0.68031,-3.1027,238.95,-11.367,-14.72,-17.352,21.051,77.88,13.264,0.053382,6.9236,-11.432,-6.837,-8.8947
-1.895,-8.2805,117.89,8.1145,3.7314,-13.119,-16.639,-14.59,-11.619,0.6442,5.3644,241.37,9.4793,-10.582,-13.004,-13.243,37.871,156.06,1.9244,16.901,20.452,8.1564,-15.86,-17.189,0.17057,4.6446,13.193,3.7518,31.01,-4.5833,-7.5047,-8.051,260.33,6.5767,-4.0518,-8.7343,3.8621,-1.8227,-10.809,-15.998,21.535,-0.26196,0.55381,26.868,-2.9151,-8.6121,-14.478,-9.6101,9.2449,2.4549,3.5211,1.1427,8.139,-7.7532,12.97,3.2164,6.3227,12.216,18.259,12.946,15.481,-0.96638,-1.7764,-9.2082,10.032,10.024,35.556,16.123,4.0238,-6.294,-9.4634,2.6373,76.56,14.145,69.259,4.5632,10.02,-10.438,-8.0895,-10.847,28.345,-3.672,0.65907,-3.037,240.41,-11.566,-14.448,-17.767,21.367,77.703,13.584,0.081535,5.9728,-11.884,-6.5316,-8.7961
-2.2524,-9.2728,118.56,8.6452,2.7606,-14.159,-16.636,-14.377,-11.656,-0.097511,5.3087,241.62,8.3292,-10.456,-13.242,-13.751,37.625,155.09,2.5778,17.225,20.647,7.2261,-16.071,-17.2,-0.49759,4.9655,13.927,3.7857,30.206,-4.0078,-7.3813,-9.1187,260.6,6.4461,-3.3665,-8.7968,3.7529,-1.6101,-10.765,-15.486,22.176,-0.11618,0.33694,26.915,-3.6557,-8.6737,-14.872,-9.5555,9.1018,2.957,2.7636,0.97816,8.9059,-8.0112,12.246,4.3332,6.3969,11.757,18.243,12.767,15.288,-1.2015,-1.8139,-9.1746,11.298,9.8963,33.483,16.535,4.8562,-7.2619,-8.9965,3.3826,76.436,13.714,70.132,4.0864,10.832,-10.32,-7.8953,-10.922,29.021,-3.7054,0.67899,-3.241,241.68,-11.566,-14.314,-18.018,21.605,77.264,13.951,0.3726,5.2234,-12.43,-6.3608,-8.6478
-2.297,-9.6694,119.21,9.4185,2.1629,-15.331,-16.578,-14.677,-11.768,-1.0083,5.1845,241.77,6.9226,-10.507,-13.483,-13.727,37.496,154.25,3.0754,17.323,20.684,6.3427,-16.12,-17.1,-1.0933,4.8219,14.705,3.9181,29.205,-3.5592,-7.2075,-9.9972,260.82,6.2795,-2.6281,-8.8266,3.7372,-1.2232,-10.354,-15.081,22.801,0.072426,-0.19278,26.964,-4.0966,-8.6148,-15.095,-9.7339,9.1543,3.3031,2.0612,1.3529,9.2012,-8.4285,11.221,5.3894,6.6999,11.353,18.34,12.438,14.973,-1.1812,-1.8584,-9.3808,12.532,9.8964,31.905,16.558,5.808,-8.0838,-8.8822,3.8916,76.61,13.233,70.599,3.716,11.51,-10.13,-7.9061,-10.929,29.262,-3.5623,0.82564,-3.6516,242.52,-11.385,-14.404,-18.119,21.657,76.474,14.111,0.87923,4.8727,-12.903,-6.3417,-8.3504
-2.1114,-9.5609,119.75,10.368,2.1665,-16.452,-16.553,-15.384,-11.937,-1.9732,4.905,241.66,5.4963,-10.697,-13.696,-13.21,37.471,153.64,3.2817,17.396,20.595,5.7148,-15.979,-17.048,-1.3915,4.3327,15.265,4.2451,28.341,-3.2876,-7.014,-10.535,260.85,6.0891,-2.0102,-8.6774,3.7388,-0.72463,-9.7122,-14.86,23.238,0.25928,-0.96467,27.056,-4.3706,-8.5039,-15.105,-10.199,9.3846,3.4423,1.5209,2.1892,8.8667,-8.7634,10.07,6.229,7.2036,11.117,18.577,12,14.559,-1.0516,-2.0561,-9.7707,13.604,9.9965,31.071,16.111,6.7369,-8.5433,-9.1167,4.2584,76.941,12.695,70.572,3.4371,11.911,-9.7579,-8.0939,-10.881,29.072,-3.3303,1.083,-4.1399,242.97,-11.104,-14.737,-18.073,21.576,75.41,13.85,1.4587,4.8934,-13.192,-6.451,-7.9322
-1.9121,-9.0838,120.27,11.35,2.7095,-17.34,-16.614,-16.319,-12.097,-2.8285,4.4331,241.35,4.3407,-11.005,-13.799,-12.305,37.389,153.47,3.0932,17.587,20.495,5.4011,-15.668,-17.138,-1.3846,3.6868,15.486,4.8345,27.603,-3.2958,-6.8622,-10.713,260.7,5.9077,-1.6161,-8.3333,3.7282,-0.21696,-8.9305,-14.934,23.372,0.51257,-1.8822,27.124,-4.5393,-8.4026,-14.882,-10.938,9.7423,3.3976,1.2537,3.4029,7.844,-8.806,9.0375,6.5137,7.6987,11.208,18.906,11.491,14.115,-0.99504,-2.4067,-10.335,14.472,10.024,31.15,15.249,7.3793,-8.5927,-9.542,4.5366,77.303,12.114,70.151,3.2208,11.874,-9.0635,-8.49,-10.903,28.635,-3.1208,1.4436,-4.513,243.09,-10.797,-15.33,-17.838,21.376,74.144,13.128,2.0917,5.1972,-13.375,-6.7174,-7.5081
-1.7956,-8.5057,120.77,12.169,3.7889,-17.882,-16.84,-17.201,-12.312,-3.466,3.7741,240.95,3.6932,-11.401,-13.779,-11.257,37.29,153.67,2.5869,17.858,20.392,5.4313,-15.201,-17.267,-1.1837,3.1092,15.245,5.7583,27.113,-3.5363,-6.8185,-10.542,260.32,5.7926,-1.4609,-7.7494,3.6044,0.11144,-8.0727,-15.252,23.082,0.78523,-2.8078,27.233,-4.7749,-8.3245,-14.396,-11.831,10.104,3.2123,1.2633,4.6887,6.3378,-8.498,8.3815,6.2279,8.0205,11.674,19.19,10.928,13.744,-1.0288,-2.9755,-11.004,15.09,9.8144,32.153,14.322,7.6053,-8.3344,-9.9615,4.7789,77.58,11.537,69.366,3.0477,11.45,-8.119,-9.1031,-11.085,28.037,-3.0445,1.7551,-4.6349,242.89,-10.467,-16.063,-17.491,21.05,72.869,12.034,2.6191,5.6127,-13.474,-7.1238,-7.2575
-1.8561,-8.0967,121.36,12.75,5.129,-18.088,-17.071,-17.764,-12.56,-3.9059,2.9584,240.51,3.6527,-11.778,-13.637,-10.218,37.147,154.17,1.83,18.236,20.343,5.6687,-14.6,-17.406,-0.93064,2.8304,14.537,6.9019,26.826,-3.9718,-6.8871,-10.069,259.69,5.6777,-1.604,-6.9599,3.3954,0.1616,-7.1759,-15.782,22.554,1.0136,-3.6969,27.476,-5.1606,-8.3735,-13.727,-12.781,10.369,3.0264,1.6226,5.8124,4.4855,-7.8326,8.3045,5.5326,8.0157,12.343,19.38,10.44,13.457,-1.1602,-3.5923,-11.68,15.445,9.1833,34.06,13.583,7.3678,-8.0791,-10.292,5.0375,77.632,10.928,68.441,2.9262,10.682,-7,-9.7453,-11.409,27.372,-3.1248,1.9458,-4.4644,242.63,-10.233,-16.794,-17.143,20.689,71.72,10.79,3.0136,5.967,-13.552,-7.6736,-7.3518
-2.1361,-7.9746,122.05,12.965,6.4152,-17.947,-17.182,-17.917,-12.815,-4.191,1.9794,240.24,4.2634,-12.109,-13.494,-9.4133,36.936,154.88,1.012,18.688,20.412,6.0046,-13.901,-17.51,-0.85355,2.967,13.492,8.1453,26.635,-4.4775,-7.0856,-9.4659,258.86,5.6293,-1.9531,-6.1057,2.996,-0.016307,-6.265,-16.41,21.968,1.2877,-4.393,27.947,-5.7495,-8.5679,-13.07,-13.732,10.434,2.9199,2.2335,6.6564,2.5607,-6.9067,8.8214,4.5696,7.5811,13.045,19.333,10.059,13.287,-1.3985,-4.355,-12.361,15.565,8.1329,36.708,13.374,6.8606,-7.902,-10.528,5.2303,77.458,10.387,67.54,2.853,9.7073,-6.0404,-10.315,-11.862,26.709,-3.3947,1.9002,-4.0169,242.22,-10.135,-17.303,-16.858,20.325,70.762,9.5483,3.2991,6.2417,-13.688,-8.2888,-7.8408
-2.6713,-8.071,122.93,12.829,7.3481,-17.541,-17.031,-17.691,-13.006,-4.498,0.89595,240.47,5.3993,-12.345,-13.425,-9.0133,36.68,155.58,0.3133,19.06,20.506,6.3237,-13.196,-17.499,-0.90674,3.3871,12.282,9.4224,26.575,-5.0587,-7.3385,-8.8551,257.92,5.6163,-2.3937,-5.2877,2.4913,-0.25348,-5.3923,-17.089,21.651,1.6037,-4.9613,28.573,-6.5564,-8.8851,-12.468,-14.459,10.31,3.0125,3.0349,7.1448,0.87947,-5.8256,9.9486,3.5975,6.7133,13.658,18.945,9.8113,13.124,-1.6562,-5.1898,-12.973,15.502,6.6832,39.781,13.949,6.2673,-7.9394,-10.63,5.3216,77.115,10.055,66.593,2.7011,8.6233,-5.3762,-10.717,-12.318,26.042,-3.7698,1.5295,-3.3073,241.58,-10.205,-17.384,-16.73,20.058,69.945,8.5736,3.4879,6.3033,-13.866,-8.8617,-8.6379
-3.3883,-8.2299,123.99,12.466,7.7226,-16.947,-16.519,-17.269,-13.052,-4.7973,-0.22413,241.13,6.7649,-12.326,-13.447,-9.0537,36.38,156.08,-0.039194,19.351,20.519,6.6124,-12.51,-17.344,-1.0978,3.9445,11.093,10.562,26.653,-5.6396,-7.6139,-8.2912,256.91,5.6216,-2.799,-4.7685,1.9198,-0.42368,-4.5512,-17.667,21.868,1.9054,-5.4447,29.224,-7.5233,-9.298,-12.099,-14.91,9.9907,3.2835,3.9305,7.405,-0.31358,-4.7652,11.379,2.7471,5.6401,13.957,18.265,9.8059,12.883,-1.8225,-6.0664,-13.391,15.329,5.0729,42.693,15.388,5.773,-8.0904,-10.771,5.293,76.815,9.9884,65.536,2.3943,7.6529,-5.1821,-10.851,-12.636,25.401,-4.2359,0.915,-2.4865,240.67,-10.417,-16.996,-16.726,19.938,69.353,7.8512,3.5513,6.1335,-14.079,-9.3283,-9.6534
-4.2371,-8.2445,125.19,12.037,7.4464,-16.257,-15.713,-16.862,-12.904,-5.0559,-1.294,242.05,8.0191,-11.96,-13.54,-9.4881,36.068,156.34,-0.073251,19.606,20.39,6.9213,-12.003,-17.146,-1.1741,4.4268,9.9726,11.459,26.913,-6.2367,-7.8079,-7.9347,255.93,5.649,-3.2463,-4.7055,1.3471,-0.3347,-3.7327,-18.053,22.747,2.1334,-5.9511,29.701,-8.5725,-9.7599,-12.045,-15.055,9.4536,3.6977,4.7543,7.5238,-0.9229,-3.9822,12.877,2.1904,4.6567,13.917,17.405,10.075,12.408,-1.9004,-7.0356,-13.528,15.01,3.5705,44.877,17.66,5.4579,-8.2153,-10.899,5.1609,76.606,10.225,64.263,1.9689,6.8707,-5.605,-10.717,-12.579,24.86,-4.735,0.078764,-1.5214,239.47,-10.731,-16.153,-16.814,20.075,68.931,7.4126,3.5273,5.8387,-14.324,-9.4884,-10.694
-5.0365,-7.9551,126.39,11.799,6.6168,-15.451,-14.782,-16.698,-12.495,-5.2233,-2.1509,243.05,8.8875,-11.23,-13.678,-10.162,35.683,156.47,0.18035,19.773,20.16,7.2358,-11.739,-16.957,-0.99776,4.78,9.025,11.991,27.14,-6.7661,-7.8065,-7.83,255.07,5.7091,-3.7501,-5.1795,0.82977,0.0014984,-2.9963,-18.188,24.199,2.2052,-6.5218,29.819,-9.6187,-10.176,-12.335,-14.866,8.8589,4.1528,5.2972,7.7023,-0.99387,-3.6275,14.141,2.0149,4.0044,13.627,16.462,10.62,11.755,-1.8971,-7.9641,-13.263,14.555,2.3842,45.895,20.724,5.2346,-8.167,-11.099,4.8906,76.629,10.697,62.714,1.5272,6.3188,-6.5266,-10.354,-12.124,24.46,-5.1838,-0.92919,-0.58524,238.05,-11.098,-15.039,-16.963,20.506,68.579,7.1143,3.3209,5.4729,-14.462,-9.1855,-11.567
-5.6061,-7.3964,127.54,11.952,5.4502,-14.614,-13.938,-16.854,-11.92,-5.2737,-2.6892,243.87,9.3587,-10.231,-13.832,-10.852,35.246,156.57,0.56491,19.898,19.8,7.5499,-11.741,-16.838,-0.60833,4.884,8.3616,12.164,27.249,-7.2147,-7.5529,-8.0297,254.54,5.7566,-4.3473,-6.1561,0.4006,0.46685,-2.45,-18.077,26.023,2.1028,-7.0695,29.337,-10.537,-10.415,-12.849,-14.344,8.3458,4.6111,5.4367,8.0123,-0.67204,-3.7621,15.027,2.1676,3.8353,13.176,15.571,11.416,11.049,-1.8941,-8.7268,-12.532,13.996,1.5842,45.575,24.55,5.0659,-7.8608,-11.283,4.6012,76.851,11.195,60.823,1.1766,6.0388,-7.7948,-9.904,-11.297,24.154,-5.4771,-2.0281,0.24715,236.53,-11.373,-13.842,-17.094,21.166,68.118,6.9202,3.0167,5.1299,-14.534,-8.5306,-12.199
-5.7761,-6.6413,128.54,12.463,4.2548,-13.854,-13.419,-17.249,-11.155,-5.136,-2.9119,244.38,9.5166,-9.1486,-13.987,-11.397,34.817,156.87,1.0135,20.011,19.413,7.8422,-11.974,-16.83,-0.13459,4.803,7.9604,11.944,26.989,-7.5315,-6.9707,-8.5818,254.35,5.8424,-5.0567,-7.4475,0.01784,0.97198,-2.0188,-17.793,27.9,1.8255,-7.6161,28.116,-11.208,-10.377,-13.422,-13.598,8.0344,4.9372,5.1109,8.4974,-0.085338,-4.3182,15.504,2.5322,4.1481,12.717,14.836,12.373,10.426,-1.9376,-9.1766,-11.392,13.424,1.1745,43.963,29,4.9108,-7.3716,-11.468,4.3689,77.176,11.556,58.73,1.0824,6.0249,-9.2034,-9.5812,-10.381,23.995,-5.6083,-3.2413,0.92541,235.06,-11.474,-12.813,-17.194,21.959,67.459,6.7384,2.5902,4.8707,-14.412,-7.6798,-12.492
-5.4821,-5.8839,129.37,13.324,3.3277,-13.25,-13.401,-17.762,-10.282,-4.8447,-2.6584,244.64,9.565,-8.234,-14.12,-11.701,34.394,157.38,1.4979,20.049,19.06,8.0294,-12.404,-16.901,0.24548,4.6971,7.8393,11.366,26.199,-7.6276,-6.2077,-9.435,254.69,6.0049,-5.7997,-8.8059,-0.39546,1.2746,-1.7977,-17.359,29.504,1.3227,-8.0636,26.201,-11.459,-10.074,-13.907,-12.778,8.0075,5.0586,4.3947,9.0438,0.56281,-5.2534,15.59,2.9749,4.8457,12.415,14.387,13.358,10.074,-2.0669,-9.24,-10.05,12.859,0.9427,41.437,33.905,4.7726,-6.7474,-11.512,4.2439,77.501,11.607,56.523,1.3943,6.2026,-10.513,-9.5319,-9.6244,23.952,-5.5414,-4.4408,1.4304,233.85,-11.458,-12.054,-17.224,22.773,66.289,6.5498,2.0962,4.7472,-14.061,-6.8225,-12.406
-4.6561,-5.3026,130.05,14.272,2.8278,-12.886,-13.89,-18.17,-9.3966,-4.454,-2.0192,244.65,9.6683,-7.7418,-14.21,-11.689,34.143,158.12,2.1186,19.954,18.882,8.0805,-12.846,-17.002,0.39807,4.587,7.9473,10.496,24.936,-7.4445,-5.3337,-10.365,255.48,6.256,-6.4582,-9.9654,-0.86169,1.2734,-1.7402,-16.898,30.581,0.73403,-8.3265,23.758,-11.276,-9.7069,-14.198,-12.124,8.2897,4.9056,3.4444,9.5602,1.1911,-6.3048,15.383,3.3668,5.6819,12.329,14.159,14.15,9.9884,-2.3566,-8.9337,-8.6827,12.307,0.67472,38.727,39.065,4.7148,-6.1208,-11.426,4.2052,77.71,11.287,54.373,1.9702,6.5705,-11.473,-9.8294,-9.3202,23.995,-5.2776,-5.4114,1.7543,233.05,-11.261,-11.642,-17.139,23.513,64.249,6.2978,1.5154,4.6697,-13.43,-6.181,-11.937
-3.4511,-4.9615,130.75,15.066,2.8026,-12.888,-14.768,-18.302,-8.6883,-3.9754,-1.0266,244.6,9.8754,-7.808,-14.349,-11.506,34.171,158.9,2.9862,19.667,18.903,7.9938,-13.238,-17.135,0.24408,4.6454,8.1767,9.3677,23.382,-7.0279,-4.5181,-11.246,256.51,6.6185,-6.8372,-10.688,-1.26,0.99703,-1.8138,-16.541,30.937,0.18744,-8.4617,21,-10.694,-9.4423,-14.365,-11.741,8.8435,4.3712,2.5277,9.9155,1.7513,-7.1623,15.06,3.7057,6.4221,12.417,14.069,14.568,10.125,-2.7865,-8.2853,-7.4953,11.685,0.19207,36.577,43.867,4.7733,-5.6247,-11.251,4.1414,77.72,10.642,52.372,2.6907,6.9967,-12.094,-10.503,-9.6054,23.963,-4.8487,-6.011,1.9787,232.86,-10.91,-11.587,-17.012,24.122,61.065,5.9003,0.81103,4.5886,-12.579,-5.9273,-11.179
-2.0031,-4.8881,131.61,15.375,3.1083,-13.221,-15.789,-18.103,-8.2944,-3.4869,0.13293,244.46,10.081,-8.3622,-14.549,-11.301,34.614,159.67,4.2371,19.146,19.178,7.8146,-13.56,-17.243,-0.16504,4.9274,8.3945,8.1551,21.789,-6.5571,-3.9063,-11.8,257.68,7.0844,-6.8177,-10.813,-1.4847,0.59506,-1.9185,-16.388,30.62,-0.31085,-8.5277,18.149,-9.9016,-9.3966,-14.437,-11.729,9.5007,3.5726,1.8466,9.9374,2.2556,-7.7262,14.73,4.0026,6.8306,12.719,14.061,14.486,10.382,-3.456,-7.5031,-6.6385,10.907,-0.56845,35.685,47.72,5.0355,-5.3028,-11.053,4.0268,77.584,9.8647,50.534,3.3894,7.4114,-12.434,-11.364,-10.399,23.853,-4.3362,-6.124,2.0639,233.27,-10.475,-11.854,-16.795,24.565,56.693,5.3646,-0.036933,4.489,-11.662,-6.1118,-10.269
-0.58953,-5.0456,132.73,15.165,3.4892,-13.817,-16.693,-17.694,-8.3496,-2.9957,1.2269,244.25,10.168,-9.3448,-14.837,-11.203,35.565,160.28,5.8969,18.387,19.587,7.6241,-13.775,-17.327,-0.65383,5.2761,8.5119,6.9846,20.324,-6.1097,-3.5899,-11.912,258.72,7.6984,-6.3367,-10.367,-1.4915,0.21861,-2.1089,-16.453,29.713,-0.63904,-8.4843,15.43,-9.0504,-9.6218,-14.479,-12.034,10.213,2.6253,1.5033,9.5988,2.7616,-7.8162,14.508,4.3616,6.8,12.988,14.163,13.822,10.597,-4.2402,-6.8511,-6.1342,10.002,-1.536,36.326,50.052,5.4405,-5.2367,-10.921,3.898,77.436,9.076,48.824,3.841,7.7158,-12.601,-12.246,-11.449,23.549,-3.9287,-5.7856,2.0212,234.38,-10.106,-12.337,-16.585,24.794,51.159,4.7572,-0.9054,4.2908,-10.851,-6.6754,-9.3827
0.47807,-5.4007,134.1,14.496,3.8821,-14.544,-17.319,-17.215,-8.8684,-2.5331,2.0275,243.97,10.075,-10.534,-15.207,-11.311,36.836,160.58,7.9314,17.505,20.011,7.4714,-13.952,-17.401,-1.0032,5.6441,8.3935,5.907,19.198,-5.8365,-3.6603,-11.533,259.52,8.3556,-5.4756,-9.5324,-1.2727,-0.02698,-2.3054,-16.623,28.361,-0.84862,-8.3565,12.971,-8.3122,-10.171,-14.559,-12.57,10.755,1.6996,1.4572,8.9033,3.2625,-7.4417,14.409,4.8616,6.3572,13.039,14.34,12.636,10.658,-5.097,-6.4461,-5.9725,9.0223,-2.3726,38.484,50.442,5.8658,-5.3353,-11.001,3.8468,77.316,8.4316,47.188,3.976,7.8743,-12.799,-12.847,-12.509,23.013,-3.6764,-5.0984,1.9312,236.06,-9.8915,-12.952,-16.406,24.808,44.878,4.1435,-1.7317,4.0721,-10.281,-7.432,-8.6915
0.94401,-5.7888,135.63,13.527,4.2128,-15.149,-17.658,-16.868,-9.7842,-1.9969,2.3739,243.48,9.6998,-11.741,-15.473,-11.59,38.177,160.61,10.119,16.524,20.325,7.3907,-14.127,-17.421,-1.2097,5.8007,8.0331,4.9972,18.275,-5.7724,-4.0606,-10.821,260.12,9.0611,-4.383,-8.7243,-0.77037,0.020616,-2.4494,-16.853,26.79,-0.87016,-7.9885,10.845,-7.7297,-10.899,-14.69,-13.177,11.056,1.012,1.5909,8.0214,3.7468,-6.7762,14.5,5.5435,5.5298,12.877,14.61,11.081,10.587,-5.8288,-6.3057,-6.1166,8.0733,-2.9208,41.688,48.862,6.1597,-5.5096,-11.276,3.9456,77.311,8.0144,45.571,3.7463,7.7913,-13.062,-13.065,-13.29,22.362,-3.6309,-4.2507,1.77,238.04,-9.8313,-13.514,-16.376,24.592,38.42,3.6001,-2.3747,3.9103,-10.125,-8.1552,-8.2801
0.75055,-6.0115,137,12.542,4.5775,-15.519,-17.84,-16.713,-10.924,-1.3735,2.2522,242.71,9.012,-12.714,-15.495,-11.996,39.426,160.37,12.339,15.63,20.411,7.3912,-14.281,-17.374,-1.243,5.5935,7.4424,4.3648,17.673,-5.8119,-4.7942,-10.044,260.58,9.7187,-3.2694,-8.1261,-0.016659,0.42934,-2.5723,-17.001,25.223,-0.76725,-7.3381,9.1278,-7.3718,-11.69,-14.826,-13.738,11.024,0.70263,1.8554,7.0654,4.0885,-6.0793,14.752,6.4918,4.5785,12.364,14.946,9.3744,10.427,-6.2591,-6.3524,-6.4424,7.268,-2.9161,45.311,45.701,6.2078,-5.7645,-11.753,4.178,77.467,7.8206,43.913,3.2805,7.4483,-13.385,-12.882,-13.672,21.636,-3.7129,-3.4774,1.4187,239.98,-9.9829,-13.819,-16.517,24.212,32.438,3.256,-2.7273,3.8691,-10.365,-8.6477,-8.1409
