1.0853,-0.0032438,1.0699,0.044789,-0.040504,0.27376,0.43121,0.023431,0.13905,-0.034362,0.069168,1.071,0.021152,0.77155,0.0047999,0.33268,0.0070488,-0.067771,0.38464,0.19596,-0.022733,-0.45534,0,1.2607,0.12815,0,0.42297,0.028229,-0.081748,0.093563,0,0,0.83455,0.028573,0,0.13616,0.30569,0.94594,0,-0.15431,0.17024,0.48054,0.14663,1.6021,0,0.43235,0.25861,0,0.094367,0.093911,0.04231,-0.33821,1.2367,0,0.59649,0.54932,-0.46319,0.069643,0.035155,1.3737,0,-0.0083078,0.70207,0.33584,0.45053,0,0.30097,0.39306,0.11696,0,0.082539,1.1477,0.46653,1.1443,0.39359,0.86225,0.067929,1.4295,-0.67655,0.48721,-0.65985,0.0011147,-0.070605,-0.083474,0.0024852,0.44983,0.08229,1.2783,0.35235,0.90018,1.5229,0.86905,0.080179,0.71853,0.057409,1.3252,0.82626,0.17943,0.35721,0.12269,-1.3624,0.023787,0.45824,0.10199,0.73437,0.08147,0.018353,0.92835,0,-0.32633,0,0.15486,1.5688,0.21529,-0.33448,0.2739,0.4821,0,-0.11858,0.63573,0.60846,0.049634,-0.083836,-0.18137,0.0074193,0.21881,1.1276,0.31907,0.30977,0.05426,0.082375,-0.20814,0.8868,0.10603,0.025601,0.70149,0.50138,0,0.43765,0.30717,0.10005,0.047493,0,0,0.016565,0.78427,0.042558,0.054014,-0.3673,0.075629,0.26904,0.43956,0.51898,0.01607,0.51171,0.13815,0.29195,0.37029,0.2866,-0.059393
1.2568,0.1253,1.1851,0.049557,0.12798,0.098451,0.50051,0,0.046591,-0.048395,0.18664,1.0122,0.022911,0.8613,0,0.11347,0,-0.00010304,0.32408,0.23345,0.018732,-0.49459,0.027182,1.1721,0.063568,0.02006,0.38113,0.0027474,0.037673,0.21814,0.057813,0.06469,0.772,0.13194,0.085622,0.32906,0.26764,1.0119,0.072844,-0.027546,0,0.59974,0.046227,1.7609,0.01161,0.55265,0.45896,0.19192,0.22833,0.1384,0.12772,-0.044442,1.2458,0.016007,0.46115,0.57215,-0.44453,0,0,1.4029,0.083409,0,0.69562,0.24858,0.56905,0.027133,0.17283,0.36592,0.18883,0.10817,0.085437,1.2725,0.56905,1.1604,0.23132,0.79763,0,1.5687,-0.31526,0.35337,-0.57867,-0.021223,0.0090027,0.010096,0,0.52917,0.041243,0.97753,0.40328,0.85493,1.5101,0.89057,0.13489,0.91171,0.20609,1.1481,0.78392,0.14431,0.50559,0.19941,-1.2123,0,0.38925,0.052074,0.78555,0.0066948,0.06057,0.69412,0.13167,-0.20213,0.030218,0.013996,1.5392,0.25651,-0.30706,0.36575,0.46482,0.18234,-0.11292,0.88997,0.8114,0,0.053252,-0.12095,0.029486,0.29057,1.0029,0.090536,0.28338,0.12962,0.04544,-0.055576,0.89234,0.29057,0.16613,0.68814,0.45527,0.024188,0.51272,0.20792,0.16213,0.10437,0.10897,0.059767,0.14962,0.89901,0,0,-0.11681,0.12652,0.32464,0.78154,0.3814,0,0.59925,0.050678,0.36712,0.42391,0.12301,0
1.3333,0.30864,1.2303,0.014984,0.18906,0.00071341,0.55323,0.10208,-0.016767,0,0.18926,1.0127,0.052709,0.89027,0.11728,0,0.046706,0.030565,0.20078,0.25803,0.0091544,-0.52318,0.14029,1.0182,0.019468,0.061668,0.4427,0,0.020162,0.34485,0.13324,0.16547,0.7056,0.24868,0.23243,0.47561,0.16599,1.0087,0.18297,-0.0066605,-0.017786,0.69313,-0.0011425,1.7702,0.12056,0.63217,0.59075,0.41055,0.35054,0.16868,0.12892,0.0026257,1.2024,0.1497,0.28322,0.46143,-0.37744,0.053145,0.056129,1.2678,0.2252,0.059795,0.71418,0.20493,0.5874,0.093693,0.049825,0.33361,0.27892,0.24725,0.040958,1.3933,0.6004,1.1355,0.085361,0.76723,0.10355,1.5412,-0.13621,0.18293,-0.52375,-0.025246,0.0054386,0.044659,0.14296,0.53395,0.0011116,0.5575,0.43504,0.90402,1.4607,0.87387,0.18382,1.1107,0.33359,0.89207,0.78868,0.1397,0.41431,0.15356,-1.0934,0.0898,0.32968,-0.019657,0.79163,0,0.10243,0.42755,0.31039,-0.11939,0.15488,0,1.5667,0.21385,-0.29699,0.40212,0.37545,0.44388,-0.089094,1.1555,1.0119,0.11257,0.1065,-0.086212,0.024569,0.26971,0.85322,0,0.24786,0.18744,0,-0.017474,0.79953,0.4183,0.30276,0.58492,0.42731,0.10358,0.57877,0.08743,0.12005,0.14811,0.26309,0.20533,0.15443,0.97492,0.15192,0.097656,-0.047152,0.15302,0.30539,1.0021,0.17801,0.082528,0.64825,0.0045937,0.38701,0.40557,0.024781,0.18897
1.3745,0.46267,1.2624,-0.011953,0.22192,0,0.62562,0.30534,0,0.072813,0.13301,1.0178,0.073939,0.86203,0.24826,0.014404,0.10094,0.047112,0.074087,0.27322,-0.010316,-0.54551,0.27364,0.87474,-0.0027963,0.098961,0.49947,0.012939,-0.014221,0.44434,0.16568,0.26845,0.64958,0.32857,0.32866,0.50451,0.059349,0.96212,0.27227,-0.025959,0.071107,0.76469,0,1.7073,0.32921,0.63567,0.62158,0.53958,0.42474,0.19918,0.10224,-0.042688,1.1766,0.31954,0.11518,0.28884,-0.24803,0.16025,0.14209,1.0207,0.30955,0.1471,0.78637,0.13171,0.50883,0.16331,0,0.27955,0.37183,0.31656,-0.011716,1.5154,0.60617,1.1568,0,0.73731,0.29094,1.4707,-0.066217,0.049504,-0.47218,-0.01558,-0.016904,0.044907,0.32062,0.49338,0,0.18397,0.44483,0.95973,1.4531,0.86155,0.2075,1.2902,0.39662,0.65393,0.74334,0.12665,0.22033,0.071201,-0.93469,0.22367,0.30118,0,0.80596,0.034199,0.12768,0.1965,0.47481,-0.053537,0.29571,0.047945,1.6357,0.13563,-0.31083,0.3668,0.24348,0.68901,-0.060325,1.3977,1.1366,0.24468,0.10249,-0.063052,0.0056833,0.21811,0.67439,0.017444,0.23758,0.21579,0.0059558,-0.01731,0.63479,0.42993,0.3619,0.41907,0.38819,0.15395,0.64378,0,0.054026,0.16059,0.37408,0.36959,0.11031,1.0213,0.38578,0.19997,0,0.16654,0.23058,1.0653,0,0.18344,0.69089,0,0.34995,0.33093,0,0.35465
1.4005,0.52034,1.2878,0,0.27069,0.090902,0.69304,0.52508,0.044913,0.14735,0.056954,1.0016,0.071016,0.79718,0.3424,0.13105,0.13901,0.068061,0,0.28432,0,-0.54954,0.38678,0.75595,-0.0088914,0.11331,0.5019,0.038135,0,0.49182,0.14407,0.35746,0.60779,0.34946,0.33356,0.41096,0,0.893,0.32962,-0.035885,0.20346,0.82252,0.0075125,1.6289,0.59138,0.54938,0.57737,0.52695,0.44094,0.24013,0.083162,-0.066257,1.1901,0.46363,0,0.11872,-0.080358,0.26543,0.21637,0.72694,0.29501,0.21317,0.89616,0.046412,0.36205,0.2174,0.051064,0.19742,0.43862,0.29365,-0.046374,1.6326,0.61395,1.2505,0.034361,0.6736,0.47777,1.4383,-0.041544,0,-0.426,-0.0029175,-0.035318,0.026265,0.45266,0.43264,0.06229,0,0.43808,0.96251,1.4924,0.87137,0.19094,1.4247,0.40549,0.47786,0.61554,0.095174,0.051871,0.0093125,-0.73013,0.34625,0.31327,0.15344,0.85237,0.089902,0.13046,0.051117,0.58818,-0.0059757,0.40117,0.1157,1.6857,0.059107,-0.32879,0.2692,0.10733,0.85308,-0.033647,1.5816,1.1363,0.33084,0.065604,-0.035415,0,0.17224,0.46285,0.10837,0.25262,0.21476,0.08281,0,0.42747,0.33558,0.3308,0.22626,0.31443,0.14996,0.70106,-0.017242,0.011275,0.13682,0.39461,0.49808,0.054333,1.0434,0.60831,0.23295,0.12584,0.18482,0.13244,0.98896,0.039671,0.25571,0.73481,0.029959,0.26642,0.225,0.040367,0.40971
1.3998,0.45965,1.2925,0.058174,0.36494,0.24782,0.70376,0.6632,0.17626,0.2236,0.00025817,0.94881,0.041841,0.72567,0.38252,0.31307,0.15621,0.090538,0.028268,0.29286,0.051996,-0.51914,0.45212,0.647,0,0.10413,0.43536,0.066178,0.090736,0.47616,0.085381,0.43844,0.57722,0.31382,0.25978,0.24013,0.014177,0.81512,0.36492,0,0.33242,0.87501,0.036396,1.5707,0.83209,0.39042,0.51683,0.38236,0.40528,0.29859,0.08558,0,1.2332,0.54471,0.072168,0,0.072725,0.32879,0.254,0.43897,0.20254,0.23189,1.0124,-0.010138,0.19724,0.24862,0.17909,0.10347,0.4585,0.19923,-0.04901,1.7308,0.6359,1.4115,0.14253,0.56077,0.59128,1.4748,0,0.044567,-0.39358,0.001226,-0.04184,0.0024902,0.49998,0.36112,0.18174,0.0028988,0.42703,0.88771,1.5375,0.90385,0.13804,1.5058,0.39546,0.37763,0.42504,0.052033,0,0,-0.50114,0.43101,0.34442,0.39821,0.92597,0.14414,0.10671,0,0.63832,0.023851,0.4475,0.18942,1.6352,0.0095825,-0.33349,0.14715,0,0.90029,-0.021518,1.6925,1.0096,0.35784,0.022549,0.0085348,0.021052,0.15147,0.23845,0.23324,0.27697,0.19793,0.21408,0.061976,0.20777,0.18779,0.22239,0.076793,0.21209,0.10152,0.72874,0.038012,0,0.085904,0.31957,0.57002,0.0094223,1.04,0.75353,0.18964,0.37667,0.21617,0.046419,0.82132,0.19953,0.27452,0.77457,0.079033,0.15849,0.11513,0.1213,0.34762
1.3529,0.30787,1.2734,0.15642,0.50913,0.44064,0.62733,0.65811,0.34849,0.30396,0,0.85242,0.0087178,0.66887,0.36186,0.50609,0.17011,0.10516,0.12852,0.29286,0.14061,-0.45406,0.48465,0.50782,0.020557,0.072222,0.31613,0.094015,0.24671,0.40163,0.023794,0.52582,0.55065,0.24512,0.14632,0.075299,0.10197,0.73573,0.40219,0.097782,0.42277,0.91195,0.068694,1.55,0.9659,0.20525,0.49089,0.1702,0.33433,0.37224,0.1008,0.16649,1.2795,0.55704,0.20263,-0.026428,0.15901,0.33339,0.25171,0.19264,0.084311,0.18334,1.0783,0,0.064958,0.25652,0.32385,0.026106,0.41561,0.085417,0,1.7968,0.66725,1.6185,0.29407,0.40564,0.58544,1.5777,0.1122,0.15189,-0.37467,-0.0060522,-0.036023,-0.012499,0.47164,0.29878,0.3147,0.13165,0.42808,0.7359,1.5582,0.95116,0.066412,1.541,0.39913,0.31106,0.22641,0.010015,0.099816,0.053367,-0.29297,0.47158,0.3699,0.64587,1.0025,0.18609,0.06189,0.031018,0.63543,0.031449,0.42305,0.24035,1.427,0,-0.32188,0.044894,0.094982,0.81329,0,1.7404,0.80628,0.33053,0,0.072551,0.066084,0.1407,0.066084,0.34877,0.29756,0.17194,0.35518,0.166,0,0.055775,0.090469,0,0.10558,0.040766,0.71343,0.14943,0.02145,0.026039,0.17973,0.6017,0,1.0225,0.78422,0.098717,0.73536,0.26755,0,0.61618,0.44803,0.23959,0.80859,0.12088,0.060286,0.030363,0.2105,0.20365
1.2477,0.13093,1.236,0.287,0.69389,0.631,0.46122,0.51329,0.49752,0.39024,0.089479,0.71057,-0.013916,0.63923,0.2828,0.65759,0.19956,0.099135,0.25855,0.27611,0.2285,-0.37588,0.50621,0.3921,0.068778,0.032565,0.17541,0.1189,0.44275,0.28603,0,0.63237,0.52453,0.17018,0.039876,-0.014229,0.23965,0.64225,0.46908,0.2511,0.4528,0.91422,0.087407,1.56,0.94553,0.052674,0.51601,0.009161,0.23894,0.45687,0.12595,0.40004,1.3043,0.49915,0.35211,0.04344,0.16236,0.27862,0.21261,0,0.0035555,0.086479,1.0535,0.068396,-0.0026924,0.24893,0.41912,0,0.31321,-0.0058896,0.090895,1.8389,0.70641,1.8486,0.43673,0.23224,0.46448,1.7133,0.31723,0.27936,-0.35679,-0.01289,0,0,0.38863,0.24646,0.41154,0.31901,0.4546,0.53692,1.5373,0.99559,0.0023932,1.5496,0.42609,0.24242,0.0723,-0.013158,0.31474,0.15923,-0.14408,0.48405,0.37975,0.80486,1.0437,0.19604,0.01721,0.094197,0.59237,0.018586,0.33775,0.24973,1.0712,0.029055,-0.29836,0,0.25326,0.62386,0.033573,1.7595,0.59889,0.26839,0.023142,0.15417,0.118,0.12283,0,0.4303,0.29965,0.1456,0.46782,0.28162,0.10189,0,0,0.023026,0.021191,-0.0026225,0.64952,0.27198,0.066447,-0.012826,0.036014,0.61682,0.05707,1.0171,0.69322,0.010018,1.1263,0.32028,0.092012,0.41748,0.70678,0.1666,0.83873,0.13428,0,-0.0086789,0.28377,0.050745
1.0965,0.010201,1.1995,0.43462,0.89252,0.78492,0.25701,0.28713,0.56908,0.46712,0.27424,0.53236,-0.017481,0.63566,0.16686,0.71686,0.25593,0.068698,0.37219,0.22911,0.28008,-0.30242,0.53444,0.28456,0.15296,0,0.054134,0.1379,0.64544,0.15899,0.066899,0.7525,0.49414,0.10846,-0.028827,0,0.38895,0.52556,0.57223,0.43492,0.42154,0.85368,0.085308,1.5839,0.78275,-0.020039,0.56548,-0.04596,0.13457,0.53709,0.14249,0.63123,1.2998,0.38947,0.47972,0.18656,0.10398,0.18761,0.15539,0.049326,0,-0.01656,0.91262,0.16703,0,0.23672,0.42299,0.047115,0.18602,-0.050414,0.18282,1.8748,0.74418,2.0662,0.51934,0.084846,0.27603,1.8494,0.57508,0.37097,-0.31547,0,0.082645,0.041972,0.28102,0.21605,0.4234,0.48316,0.50053,0.32881,1.485,1.0262,-0.024261,1.5498,0.46677,0.16336,0,0,0.55328,0.29869,-0.067465,0.48531,0.37516,0.82698,1.0182,0.17511,-0.0081005,0.15461,0.52488,-0.0021377,0.21424,0.2063,0.63954,0.088484,-0.26715,0.047891,0.45645,0.38023,0.10537,1.7929,0.43842,0.18332,0.11067,0.2406,0.14697,0.080274,0.047886,0.47311,0.279,0.12876,0.51284,0.36323,0.23521,0.06339,0.050494,0.10573,0,0,0.54375,0.36172,0.12757,0,-0.043595,0.63288,0.18019,1.0585,0.51729,-0.032742,1.4526,0.35734,0.24864,0.26951,0.89597,0.083494,0.87672,0.1112,0.037524,0,0.32003,-0.038689
0.93692,0,1.1784,0.57978,1.0729,0.86779,0.087679,0.08702,0.53939,0.49897,0.53283,0.34032,-0.0074188,0.6324,0.048986,0.64499,0.33295,0.027492,0.42884,0.1531,0.27161,-0.24927,0.57162,0.19147,0.28151,0.01885,-0.014135,0.14244,0.83098,0.047847,0.18059,0.88136,0.44964,0.069921,-0.042011,0.045398,0.50435,0.38446,0.70591,0.62091,0.33233,0.7187,0.059023,1.6051,0.53651,0,0.60267,0,0.046841,0.60887,0.1392,0.79202,1.2852,0.25145,0.55267,0.34911,0.033694,0.083396,0.091207,0.13052,0.014238,-0.089256,0.66385,0.23796,0.074793,0.2243,0.34094,0.17477,0.071693,-0.053043,0.23491,1.9237,0.77811,2.2292,0.5086,0,0.096808,1.9603,0.80977,0.38983,-0.23423,0.053367,0.22126,0.11521,0.16994,0.20208,0.33541,0.56369,0.54847,0.15177,1.4189,1.0365,0,1.5444,0.49384,0.081089,0.013505,0.073105,0.73031,0.44154,-0.059063,0.50313,0.38204,0.69187,0.91971,0.12459,0,0.19721,0.43779,0,0.088965,0.12808,0.24801,0.16411,-0.2292,0.15042,0.66568,0.14698,0.21104,1.8774,0.34354,0.093192,0.26153,0.32569,0.13562,0.0272,0.20373,0.48501,0.23181,0.12075,0.48191,0.38383,0.38296,0.22456,0.23469,0.19061,0.046226,0.03381,0.4118,0.37981,0.19528,0.060296,0,0.65007,0.34485,1.1682,0.31138,0,1.6373,0.35835,0.47384,0.1764,0.94919,0.013192,0.93278,0.066592,0.11761,0.044356,0.30824,0
0.79963,0.097627,1.1707,0.70688,1.2042,0.86636,-0.0035495,0,0.42026,0.46357,0.81587,0.16569,0.010131,0.60991,-0.026308,0.44739,0.41536,-0.0031581,0.41335,0.067678,0.20483,-0.2033,0.59631,0.099092,0.45422,0.075204,0,0.12767,0.98295,-0.014232,0.31204,1.0051,0.38276,0.050387,0,0.155,0.55855,0.2342,0.83559,0.77457,0.20722,0.52106,0.021922,1.6121,0.27909,0.094265,0.58856,0.035719,0,0.66486,0.11053,0.84397,1.2908,0.11841,0.56446,0.47154,0,0,0.036431,0.23058,0.077311,-0.11225,0.3741,0.25296,0.18028,0.20693,0.20559,0.36591,0.0060401,-0.034792,0.21807,2.0017,0.80009,2.298,0.40626,0.002944,0,2.0262,0.93614,0.32767,-0.11173,0.1561,0.40425,0.20948,0.071692,0.19557,0.19038,0.53144,0.57409,0.032259,1.3503,1.0252,0.04382,1.5288,0.489,0.021448,0.097944,0.21138,0.79046,0.56645,-0.083263,0.54364,0.39655,0.4497,0.76745,0.06294,0.039556,0.22585,0.33535,0.061421,0,0.042992,0,0.2413,-0.17739,0.2709,0.82787,-0.022928,0.33969,2.0066,0.29262,0.022324,0.45754,0.40414,0.087791,-0.0085935,0.44954,0.47517,0.16263,0.12157,0.38672,0.34666,0.49842,0.41918,0.52801,0.25425,0.15462,0.11333,0.27136,0.31989,0.2546,0.17698,0.11671,0.64627,0.50594,1.3464,0.13288,0.098235,1.656,0.32186,0.7533,0.091996,0.84886,-0.026486,1.0107,0.019823,0.21851,0.10488,0.24999,0.1257
0.70567,0.28393,1.1537,0.79476,1.2718,0.78671,0,-0.0038146,0.25735,0.34886,1.0687,0.043615,0.016899,0.53953,0,0.20331,0.48585,0,0.33046,0.0049098,0.11225,-0.157,0.57007,0.027136,0.64702,0.16544,0.11514,0.09483,1.0935,0,0.41321,1.0955,0.29169,0.039774,0.024555,0.28556,0.53469,0.099443,0.92161,0.86784,0.081153,0.31067,0,1.6013,0.088519,0.22456,0.50986,0.082216,-0.060116,0.7093,0.069398,0.78557,1.33,0.02841,0.52563,0.50823,0.038755,0.062835,0.001258,0.31669,0.13944,-0.091725,0.12569,0.20361,0.29836,0.179,0.072661,0.58686,0,-0.025836,0.13549,2.0953,0.799,2.2436,0.24509,0.097311,0.020068,2.0301,0.92373,0.21154,0.036846,0.30439,0.59894,0.31522,0.0020799,0.18524,0.05623,0.39523,0.55777,-0.017557,1.2815,0.99464,0.13644,1.4903,0.43962,0,0.23016,0.4078,0.72284,0.66296,-0.09635,0.60498,0.41191,0.18562,0.59089,0.012973,0.10259,0.25342,0.22667,0.20163,0.080651,0,-0.046799,0.30785,-0.10264,0.36749,0.89607,-0.1051,0.46873,2.1615,0.25258,0,0.65954,0.47679,0.029351,0,0.75363,0.4552,0.083564,0.13234,0.25237,0.28555,0.54464,0.56597,0.83806,0.29007,0.28835,0.21265,0.14269,0.20579,0.29319,0.3206,0.36659,0.60232,0.61351,1.5534,0.022508,0.2762,1.5283,0.25392,1.0455,0,0.62799,-0.029467,1.1046,0,0.30972,0.16765,0.15856,0.36233
0.65337,0.49001,1.0914,0.84474,1.264,0.67063,0.10085,0.1511,0.099312,0.18746,1.2523,0,0.012153,0.41106,0.097816,0.019111,0.53668,0.044028,0.20542,0,0.031796,-0.089361,0.48148,0,0.82758,0.2611,0.33458,0.051067,1.1629,0.02674,0.43695,1.1335,0.18326,0.028242,0.070016,0.41165,0.43687,0,0.93339,0.87097,0,0.13393,0.044034,1.5631,0,0.34878,0.36452,0.097447,-0.033861,0.74427,0.025197,0.65,1.3907,0,0.45671,0.45419,0.15509,0.19165,0,0.35848,0.16576,-0.0553,0,0.1135,0.41807,0.13835,-0.0073333,0.79847,0.060426,-0.031187,0.040019,2.1774,0.75832,2.0602,0.083241,0.25509,0.14954,1.9626,0.80938,0.087925,0.17834,0.47712,0.76212,0.41576,-0.024304,0.15649,0,0.20816,0.49355,0,1.2037,0.95213,0.26479,1.4273,0.34388,0.05753,0.38276,0.63394,0.55473,0.72766,-0.071337,0.6618,0.40505,0.020324,0.41796,0,0.1803,0.29665,0.12498,0.41223,0.19847,-0.037131,0.098161,0.35694,0,0.40581,0.84572,-0.095293,0.56949,2.2551,0.19279,0.017285,0.81514,0.54054,-0.0097094,0.055448,1.0826,0.43911,0.019201,0.14506,0.1201,0.23692,0.50501,0.59689,1.0914,0.31047,0.39523,0.29557,0.046266,0.081921,0.29883,0.45195,0.69472,0.51564,0.63277,1.7311,0,0.52044,1.3038,0.17283,1.2907,0.13191,0.36322,0,1.1958,0.032905,0.36199,0.22378,0.061092,0.65029
0.62587,0.64493,0.95372,0.85994,1.1902,0.55387,0.283,0.40748,0,0.04505,1.3535,0.043336,9.6158e-05,0.24207,0.30715,0,0.56324,0.12028,0.082291,0.028044,-0.0085318,0,0.32984,0.044074,0.95701,0.33233,0.64971,0.013358,1.1927,0.13108,0.35929,1.0948,0.078337,0.0095283,0.12329,0.52949,0.29555,0.084044,0.88435,0.77024,0.055259,0.02703,0.14297,1.4872,-0.0064382,0.45313,0.20136,0.072086,0.06682,0.77565,0,0.48434,1.4306,-0.0064798,0.38589,0.33427,0.33029,0.3805,0.057196,0.33981,0.15491,-0.032168,0.031219,0.030526,0.53903,0.091468,0,0.96651,0.14562,-0.034851,0,2.2058,0.66503,1.7687,-0.014142,0.42213,0.34768,1.8153,0.6492,0,0.27962,0.65181,0.86593,0.50129,0,0.10145,0.023717,0.052463,0.39381,0.079179,1.1068,0.89745,0.40633,1.3423,0.22842,0.16174,0.52856,0.84701,0.34175,0.77139,0,0.68187,0.34451,0,0.26736,0.0044783,0.26611,0.3695,0.042791,0.65096,0.31055,0.0058412,0.35812,0.39173,0.084069,0.37243,0.68398,0,0.63667,2.256,0.11856,0.10427,0.88395,0.58072,0,0.13887,1.4038,0.44067,0,0.1527,0.028176,0.22187,0.39807,0.50209,1.2256,0.32871,0.43485,0.33799,-0.0026589,0,0.27394,0.54188,1.0284,0.39946,0.5609,1.8237,0.067197,0.8065,1.0293,0.099135,1.4323,0.30506,0.13669,0.035617,1.2571,0.11543,0.35652,0.26622,0,0.94179
0.60326,0.68762,0.73431,0.85599,1.0623,0.46619,0.51716,0.67136,0.024408,0,1.3875,0.17547,-0.0074121,0.077239,0.59094,0.24143,0.5734,0.20089,0.0040025,0.12495,0,0.042663,0.16743,0.16729,1.0043,0.36186,1.0327,0,1.1821,0.27812,0.22078,0.9739,0,-0.0059283,0.17933,0.64348,0.14819,0.20111,0.81288,0.57288,0.19851,0,0.28884,1.3602,0.062964,0.53209,0.065615,0.025651,0.20067,0.80366,0.0057642,0.33543,1.4022,0.014976,0.33001,0.1961,0.51593,0.60096,0.15867,0.2605,0.13339,-0.020494,0.20639,0,0.66829,0.047193,0.078181,1.0768,0.21988,0,-0.04777,2.141,0.51939,1.4111,0,0.53515,0.54614,1.5897,0.50096,0.063867,0.31966,0.80569,0.89723,0.56802,0.061812,0.03468,0.15654,0,0.27756,0.21248,0.98534,0.83805,0.548,1.2313,0.11231,0.31628,0.65822,1.0078,0.14849,0.80617,0.10694,0.63347,0.22666,0.10265,0.14259,0.050596,0.35888,0.48323,-0.0067289,0.87743,0.37321,0.091959,0.62948,0.42227,0.2172,0.27675,0.45357,0.10599,0.67569,2.1308,0.045476,0.24741,0.84834,0.57885,0.059068,0.21629,1.6902,0.4654,0.042421,0.14509,0,0.23577,0.25831,0.32641,1.2236,0.35957,0.39185,0.34184,0,0.051526,0.23243,0.58156,1.2962,0.27994,0.4175,1.8006,0.2123,1.1035,0.74532,0.045888,1.4485,0.49103,0.011239,0.09152,1.2639,0.24029,0.28874,0.29587,0.078903,1.2156
0.55741,0.61535,0.46299,0.83762,0.90103,0.40625,0.76245,0.85537,0.12182,-0.062137,1.3819,0.39045,0,-0.019419,0.89861,0.63846,0.56679,0.25306,0,0.26877,-0.0008697,0.11266,0.039533,0.35346,0.96181,0.36604,1.4406,0.027066,1.1325,0.43083,0.081421,0.7817,-0.034038,0,0.24696,0.76645,0.041736,0.32101,0.76615,0.32767,0.40476,0.029783,0.45911,1.1725,0.1571,0.60667,0,-0.0066058,0.32238,0.82662,0.040808,0.23384,1.2722,0.046313,0.28893,0.075687,0.66191,0.80808,0.30187,0.14434,0.13722,0,0.44478,0.025163,0.81058,0.017375,0.24735,1.1265,0.25406,0.083965,0.02148,1.966,0.34119,1.0326,0.063832,0.55643,0.69207,1.2965,0.37587,0.18832,0.29855,0.93071,0.8706,0.61841,0.14899,0,0.36367,0.11671,0.16532,0.39825,0.8418,0.77654,0.67948,1.0872,0.029127,0.51623,0.77867,1.0833,0.025961,0.83875,0.22223,0.51536,0.085947,0.28499,0.051703,0.11889,0.45145,0.64619,-0.020774,1.0493,0.38522,0.20237,0.81407,0.45774,0.41377,0.15791,0.22127,0.28683,0.70861,1.887,0,0.42812,0.7298,0.5192,0.16986,0.25776,1.9227,0.51184,0.15816,0.11693,0.081145,0.25928,0.12044,0.14587,1.0947,0.40052,0.28208,0.33225,0.048275,0.16797,0.19735,0.58873,1.4404,0.16635,0.24758,1.6615,0.41562,1.3818,0.47537,0.012904,1.3389,0.64615,0,0.17009,1.1987,0.40272,0.18163,0.31773,0.27734,1.4865
0.47149,0.45185,0.20604,0.79751,0.72774,0.36217,0.97885,0.90336,0.26421,0.0158,1.3602,0.66935,0.044793,0,1.1835,1.0798,0.53809,0.2556,0.089923,0.43188,0.0055703,0.21608,0,0.56368,0.84043,0.37568,1.8283,0.07857,1.0443,0.57002,1.959e-05,0.54528,-0.017988,0.051507,0.33629,0.90032,0,0.40585,0.75789,0.10699,0.61748,0.10555,0.62995,0.93652,0.24093,0.68776,-0.055446,0,0.39484,0.83727,0.082472,0.18896,1.032,0.082451,0.25101,0,0.7331,0.96085,0.47216,0.036961,0.19001,0.073018,0.63897,0.12306,0.97051,0.001341,0.48433,1.1328,0.22842,0.25913,0.17301,1.6805,0.17149,0.67166,0.23553,0.4785,0.74222,0.96174,0.27361,0.34443,0.23703,1.0125,0.81938,0.65664,0.24344,0.042198,0.57837,0.38163,0.078101,0.63968,0.69462,0.71421,0.79841,0.91232,0,0.76244,0.91656,1.0668,0,0.86477,0.31766,0.34168,-0.0067965,0.49491,0,0.17991,0.5316,0.85418,0,1.1396,0.35897,0.27314,0.85555,0.50581,0.68153,0.05409,0.05552,0.54681,0.76389,1.533,0.047156,0.633,0.56697,0.40126,0.30032,0.25648,2.1011,0.56679,0.32733,0.07231,0.18404,0.27016,0.01112,0.023707,0.89109,0.4409,0.14879,0.3436,0.12817,0.31578,0.18319,0.58298,1.4443,0.075076,0.099206,1.4362,0.66376,1.609,0.2408,-0.0033944,1.1526,0.73712,0.061714,0.27269,1.0626,0.57514,0.069683,0.34697,0.58068,1.753
